date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2011-03-15 10:00:00,1366.0,E,A,324.9,E,A,1669.0,E,A,0.5,E,F,21.4,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 11:00:00,1368.5,E,A,327.8,E,A,1671.5,E,A,0.7,E,F,21.0,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 12:00:00,1372.0,E,A,330.6,E,A,1675.0,E,A,0.8,E,F,21.1,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 13:00:00,1374.5,E,A,333.4,E,A,1677.5,E,A,1.0,E,F,20.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 14:00:00,1377.0,E,A,336.2,E,A,1680.0,E,A,1.0,E,F,20.3,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 15:00:00,1379.5,E,A,339.1,E,A,1682.5,E,A,0.8,E,F,20.6,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 16:00:00,1384.5,E,A,341.9,E,A,1687.5,E,A,0.8,E,F,19.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 17:00:00,1391.0,E,A,344.8,E,A,1694.0,E,A,0.8,E,F,19.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A,428
2011-03-15 18:00:00,1397.5,E,A,347.6,E,A,1700.5,E,A,0.8,E,F,20.1,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-15 19:00:00,1403.5,E,A,350.4,E,A,1706.5,E,A,0.8,E,F,19.5,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-15 20:00:00,1408.5,E,A,353.2,E,A,1711.5,E,A,0.7,E,F,19.6,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-15 21:00:00,1413.5,E,A,356.1,E,A,1716.5,E,A,0.6,E,F,19.7,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-15 22:00:00,1418.5,E,A,358.9,E,A,1721.5,E,A,0.3,E,F,19.5,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-15 23:00:00,1424.0,E,A,361.8,E,A,1727.0,E,A,-0.2,E,F,18.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 00:00:00,1428.0,E,A,364.6,E,A,1731.0,E,A,-0.7,E,F,19.4,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 01:00:00,1433.0,E,A,367.0,E,A,1736.0,E,A,-0.7,E,F,19.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 02:00:00,1439.5,E,A,369.1,E,A,1742.5,E,A,-0.6,E,F,19.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 03:00:00,1444.5,E,A,371.2,E,A,1747.5,E,A,-0.6,E,F,19.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 04:00:00,1449.5,E,A,373.3,E,A,1752.5,E,A,-0.8,E,F,18.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 05:00:00,1454.5,E,A,375.4,E,A,1757.5,E,A,-0.6,E,F,18.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 06:00:00,1459.5,E,A,377.5,E,A,1762.5,E,A,-0.7,E,F,18.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 07:00:00,1463.5,E,A,379.6,E,A,1766.5,E,A,-0.8,E,F,18.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 08:00:00,1466.0,E,A,381.7,E,A,1769.0,E,A,-1.2,E,F,18.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 09:00:00,1469.5,E,A,383.8,E,A,1772.5,E,A,-1.9,E,F,18.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 10:00:00,1473.5,E,A,385.9,E,A,1776.5,E,A,-2.6,E,F,17.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 11:00:00,1475.0,E,A,387.6,E,A,1778.0,E,A,-2.6,E,F,17.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A,428
2011-03-16 12:00:00,1476.0,E,A,388.0,E,A,1779.0,E,A,-2.6,E,F,18.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A,428
2011-03-16 13:00:00,1477.0,E,A,388.0,E,A,1780.0,E,A,-2.6,E,F,17.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A,428
2011-03-16 14:00:00,1477.0,E,A,388.0,E,A,1780.0,E,A,-2.6,E,F,17.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A,428
2011-03-16 15:00:00,1477.0,E,A,387.3,E,A,1780.0,E,A,-2.9,E,F,17.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A,428
2011-03-16 16:00:00,1477.0,E,A,386.7,E,A,1780.0,E,A,-2.8,E,F,17.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A,428
2011-03-16 17:00:00,1477.0,E,A,386.0,E,A,1780.0,E,A,-3.6,E,F,17.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 18:00:00,1477.0,E,A,385.3,E,A,1780.0,E,A,-3.9,E,F,17.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 19:00:00,1477.0,E,A,384.7,E,A,1780.0,E,A,-4.0,E,F,17.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 20:00:00,1477.0,E,A,384.0,E,A,1780.0,E,A,-4.4,E,F,16.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 21:00:00,1477.0,E,A,383.3,E,A,1780.0,E,A,-4.3,E,F,17.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 22:00:00,1478.5,E,A,382.7,E,A,1780.0,E,A,-4.0,E,F,17.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-16 23:00:00,1480.0,E,A,382.0,E,A,1780.0,E,A,-3.9,E,F,16.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 00:00:00,1480.0,E,A,381.3,E,A,1780.0,E,A,-4.6,E,F,16.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 01:00:00,1480.0,E,A,380.8,E,A,1780.0,E,A,-4.8,E,F,16.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 02:00:00,1480.0,E,A,380.5,E,A,1780.0,E,A,-6.4,E,F,17.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 03:00:00,1480.0,E,A,380.1,E,A,1780.0,E,A,-8.0,E,F,16.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 04:00:00,1480.0,E,A,379.8,E,A,1780.0,E,A,-8.9,E,F,17.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 05:00:00,1480.0,E,A,379.4,E,A,1780.0,E,A,-9.8,E,F,17.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 06:00:00,1480.0,E,A,379.1,E,A,1780.0,E,A,-10.5,E,F,17.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 07:00:00,1480.0,E,A,378.7,E,A,1780.0,E,A,-10.6,E,F,17.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 08:00:00,1481.0,E,A,378.4,E,A,1780.0,E,A,-8.8,E,F,16.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 09:00:00,1482.0,E,A,378.0,E,A,1780.0,E,A,-4.8,E,F,16.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 10:00:00,1482.0,E,A,377.7,E,A,1780.0,E,A,-2.8,E,F,16.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 11:00:00,1482.0,E,A,377.3,E,A,1780.0,E,A,-2.6,E,F,16.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 12:00:00,1482.0,E,A,377.0,E,A,1780.0,E,A,-1.7,E,F,16.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 13:00:00,1482.0,E,A,376.7,E,A,1780.0,E,A,-0.7,E,F,16.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 14:00:00,1482.0,E,A,376.3,E,A,1780.0,E,A,-0.5,E,F,16.2,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.7,V,A,1.2,V,A,428
2011-03-17 15:00:00,1482.0,E,A,376.0,E,A,1780.0,E,A,-0.6,E,F,16.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 16:00:00,1483.5,E,A,375.6,E,A,1780.0,E,A,-1.3,E,F,16.0,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 17:00:00,1485.0,E,A,375.3,E,A,1780.0,E,A,-2.2,E,F,16.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 18:00:00,1485.0,E,A,374.9,E,A,1780.0,E,A,-2.9,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 19:00:00,1485.0,E,A,374.6,E,A,1780.0,E,A,-3.5,E,F,15.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 20:00:00,1485.0,E,A,374.2,E,A,1780.0,E,A,-3.9,E,F,16.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 21:00:00,1485.0,E,A,373.9,E,A,1780.0,E,A,-3.8,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 22:00:00,1485.0,E,A,373.5,E,A,1780.0,E,A,-3.9,E,F,16.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-17 23:00:00,1485.0,E,A,373.2,E,A,1780.0,E,A,-4.4,E,F,15.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 00:00:00,1485.0,E,A,372.0,E,A,1780.0,E,A,-4.6,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 01:00:00,1485.0,E,A,371.0,V,A,1780.0,E,A,-4.8,E,F,16.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 02:00:00,1485.0,E,A,371.0,V,A,1780.0,E,A,-4.9,E,F,16.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 03:00:00,1485.0,E,A,371.0,V,A,1780.0,E,A,-5.2,E,F,15.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 04:00:00,1485.0,E,A,371.0,E,A,1780.0,E,A,-4.6,E,F,16.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 05:00:00,1485.0,E,A,371.0,V,A,1780.0,E,A,-4.4,E,F,16.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 06:00:00,1486.5,E,A,370.5,E,A,1780.0,E,A,-4.3,E,F,16.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 07:00:00,1488.0,E,A,370.5,E,A,1780.0,E,A,-3.7,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 08:00:00,1488.0,E,A,370.5,E,A,1780.0,E,A,-3.4,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 09:00:00,1488.0,E,A,370.5,E,A,1780.0,E,A,-2.7,E,F,16.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 10:00:00,1488.0,E,A,370.5,E,A,1780.0,E,A,-2.6,E,F,16.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 11:00:00,1488.0,E,A,370.5,E,A,1780.0,E,A,-2.8,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 12:00:00,1488.0,E,A,371.0,E,A,1780.0,E,A,-2.9,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 13:00:00,1488.0,E,A,373.0,E,A,1780.0,E,A,-3.6,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 14:00:00,1490.5,E,A,375.0,E,A,1782.5,E,A,-3.7,E,F,15.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 15:00:00,1495.5,E,A,377.0,E,A,1787.5,E,A,-4.0,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 16:00:00,1500.5,E,A,379.0,E,A,1792.5,E,A,-4.6,E,F,15.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 17:00:00,1505.5,E,A,381.0,E,A,1797.5,E,A,-5.2,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 18:00:00,1509.0,E,A,383.0,E,A,1801.0,E,A,-5.3,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 19:00:00,1512.5,E,A,385.0,E,A,1804.5,E,A,-5.6,E,F,15.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.2,V,A,428
2011-03-18 20:00:00,1516.5,E,A,387.0,E,A,1808.5,E,A,-5.6,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-18 21:00:00,1519.5,E,A,389.0,E,A,1811.5,E,A,-5.8,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-18 22:00:00,1521.0,E,A,391.0,E,A,1813.0,E,A,-5.8,E,F,15.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-18 23:00:00,1521.0,E,A,393.0,E,A,1813.0,E,A,-5.8,E,F,15.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-19 00:00:00,1522.0,E,A,395.0,E,A,1814.0,E,A,-5.8,E,F,15.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-19 01:00:00,1524.5,E,A,396.5,E,A,1816.5,E,A,-6.0,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-19 02:00:00,1528.5,E,A,397.6,E,A,1820.5,E,A,-6.1,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.8,V,A,1.3,V,A,428
2011-03-19 03:00:00,1531.0,E,A,398.7,E,A,1823.0,E,A,-6.8,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 04:00:00,1532.0,E,A,399.8,E,A,1824.0,E,A,-7.2,E,F,14.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 05:00:00,1534.5,E,A,400.9,E,A,1826.5,E,A,-7.1,E,F,15.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 06:00:00,1537.0,E,A,402.0,E,A,1829.0,E,A,-7.0,E,F,15.3,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 07:00:00,1540.5,E,A,403.0,E,A,1832.5,E,A,-6.6,E,F,15.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 08:00:00,1544.5,E,A,404.1,E,A,1836.5,E,A,-6.4,E,F,15.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 09:00:00,1546.0,E,A,405.2,E,A,1838.0,E,A,-6.2,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 10:00:00,1546.0,E,A,406.3,E,A,1838.0,E,A,-6.0,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 11:00:00,1546.0,E,A,407.4,E,A,1838.0,E,A,-5.0,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 12:00:00,1547.0,E,A,408.5,E,A,1839.0,E,A,-4.4,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 13:00:00,1548.0,E,A,409.5,E,A,1840.0,E,A,-3.7,E,F,15.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 14:00:00,1549.5,E,A,410.6,E,A,1841.5,E,A,-3.3,E,F,14.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 15:00:00,1552.5,E,A,411.7,E,A,1844.5,E,A,-4.1,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 16:00:00,1554.0,E,A,412.8,E,A,1846.0,E,A,-3.9,E,F,14.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 17:00:00,1554.0,E,A,413.9,E,A,1846.0,E,A,-3.9,E,F,15.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 18:00:00,1554.0,E,A,415.0,E,A,1846.0,E,A,-3.9,E,F,15.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 19:00:00,1555.0,E,A,416.0,E,A,1847.0,E,A,-3.7,E,F,14.9,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 20:00:00,1556.0,E,A,417.1,E,A,1848.0,E,A,-3.6,E,F,14.8,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 21:00:00,1556.0,E,A,418.2,E,A,1848.0,E,A,-3.4,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 22:00:00,1558.5,E,A,419.3,E,A,1850.5,E,A,-3.0,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-19 23:00:00,1562.5,E,A,420.4,E,A,1854.5,E,A,-2.4,E,F,15.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 00:00:00,1565.0,E,A,421.5,E,A,1857.0,E,A,-2.2,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 01:00:00,1567.5,E,A,422.8,E,A,1859.5,E,A,-2.0,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 02:00:00,1571.5,E,A,424.4,E,A,1863.5,E,A,-2.4,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 03:00:00,1578.0,E,A,426.0,E,A,1870.0,E,A,-3.0,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 04:00:00,1587.0,E,A,427.5,E,A,1879.0,E,A,-3.2,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 05:00:00,1595.5,E,A,429.1,E,A,1887.5,E,A,-3.4,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 06:00:00,1601.5,E,A,430.7,E,A,1893.5,E,A,-3.6,E,F,15.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 07:00:00,1606.5,E,A,432.3,E,A,1898.5,E,A,-3.9,E,F,14.8,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 08:00:00,1612.0,E,A,433.9,E,A,1904.0,E,A,-4.0,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 09:00:00,1616.0,E,A,435.5,E,A,1908.0,E,A,-3.6,E,F,14.7,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 10:00:00,1618.5,E,A,437.0,E,A,1910.5,E,A,-3.5,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 11:00:00,1621.0,E,A,438.6,E,A,1913.0,E,A,-3.4,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 12:00:00,1623.5,E,A,440.2,E,A,1915.5,E,A,-3.1,E,F,15.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 13:00:00,1626.0,E,A,441.8,E,A,1918.0,E,A,-3.2,E,F,14.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 14:00:00,1628.5,E,A,443.4,E,A,1920.5,E,A,-3.1,E,F,15.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 15:00:00,1630.0,E,A,445.0,E,A,1922.0,E,A,-3.1,E,F,15.1,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 16:00:00,1630.0,E,A,446.5,E,A,1922.0,E,A,-3.5,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 17:00:00,1631.0,E,A,448.1,E,A,1923.0,E,A,-3.9,E,F,14.5,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 18:00:00,1632.0,E,A,449.7,E,A,1924.0,E,A,-4.1,E,F,15.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 19:00:00,1632.0,E,A,451.3,E,A,1924.0,E,A,-4.4,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 20:00:00,1632.0,E,A,452.9,E,A,1924.0,E,A,-4.6,E,F,14.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 21:00:00,1632.0,E,A,454.5,E,A,1924.0,E,A,-4.7,E,F,15.0,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 22:00:00,1632.0,E,A,456.0,E,A,1924.0,E,A,-5.3,E,F,14.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-20 23:00:00,1632.0,E,A,458.0,E,A,1924.0,E,A,-5.6,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 00:00:00,1632.0,E,A,460.0,V,A,1924.0,E,A,-5.6,E,F,14.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 01:00:00,1632.0,E,A,462.09,E,A,1924.0,E,A,-5.4,E,F,15.3,V,A,0.0,V,A,39.9,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 02:00:00,1633.5,E,A,464.03,E,A,1925.5,E,A,-5.2,E,F,15.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 03:00:00,1635.0,E,A,465.82,E,A,1927.0,E,A,-5.2,E,F,15.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 04:00:00,1636.0,E,A,467.47,E,A,1928.0,E,A,-5.3,E,F,14.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
2011-03-21 05:00:00,1637.0,E,A,469.01,E,A,1929.0,E,A,-5.5,E,F,14.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.9,V,A,1.3,V,A,428
