date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2019-07-26 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.14272453,E,F,4.1,V,A,8.9,V,A,26.7,V,A,14.9,V,A,13.5,V,A,10.2,V,A,428
2019-07-26 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.0990058,E,F,4.1,V,A,9.0,V,A,26.6,V,A,15.0,V,A,13.4,V,A,10.2,V,A,428
2019-07-26 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.31079849,E,F,4.2,V,A,9.0,V,A,26.5,V,A,15.2,V,A,13.4,V,A,10.2,V,A,428
2019-07-26 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.31079849,E,F,4.1,V,A,9.1,V,A,26.6,V,A,15.5,V,A,13.4,V,A,10.2,V,A,428
2019-07-26 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.0990058,E,F,3.8,V,A,9.1,V,A,26.5,V,A,16.2,V,A,13.4,V,A,10.2,V,A,428
2019-07-26 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.78082677,E,F,4.6,V,A,9.1,V,A,26.4,V,A,16.9,V,A,13.4,V,A,10.2,V,A,428
2019-07-26 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.60922477,E,F,3.9,V,A,8.9,V,A,26.4,V,A,17.5,V,A,13.5,V,A,10.2,V,A,428
2019-07-26 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.59396054,E,F,4.1,V,A,9.1,V,A,26.3,V,A,17.8,V,A,13.6,V,A,10.2,V,A,428
2019-07-26 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.19559821,E,F,3.9,V,A,9.1,V,A,26.5,V,A,17.8,V,A,13.7,V,A,10.2,V,A,428
2019-07-26 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.878483,E,F,4.1,V,A,9.2,V,A,26.4,V,A,17.6,V,A,13.8,V,A,10.2,V,A,428
2019-07-26 22:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.10774905,E,F,4.2,V,A,9.0,V,A,26.4,V,A,17.4,V,A,13.9,V,A,10.2,V,A,428
2019-07-26 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.88724916,E,F,4.7,V,A,9.2,V,A,26.5,V,A,17.1,V,A,14.0,V,A,10.2,V,A,428
2019-07-27 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.55627579,E,F,3.8,V,A,9.1,V,A,26.5,V,A,16.8,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.00409903,E,F,4.6,V,A,9.2,V,A,26.4,V,A,16.5,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 02:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.3406703,E,F,3.9,V,A,9.2,V,A,26.4,V,A,16.3,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.11935199,E,F,4.2,V,A,9.0,V,A,26.4,V,A,16.0,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.78722831,E,F,4.0,V,A,9.0,V,A,26.4,V,A,15.8,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.45494534,E,F,4.0,V,A,9.0,V,A,26.4,V,A,15.5,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.78722831,E,F,4.3,V,A,8.8,V,A,26.5,V,A,15.3,V,A,14.1,V,A,10.3,V,A,428
2019-07-27 07:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,13.88724916,E,F,3.7,V,A,8.9,V,A,26.4,V,A,15.1,V,A,14.0,V,A,10.4,V,A,428
2019-07-27 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.99953528,E,F,3.6,V,A,8.9,V,A,26.5,V,A,14.8,V,A,14.0,V,A,10.4,V,A,428
2019-07-27 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.14272453,E,F,4.1,V,A,9.3,V,A,26.5,V,A,14.7,V,A,13.9,V,A,10.4,V,A,428
2019-07-27 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.99301126,E,F,4.4,V,A,9.2,V,A,26.3,V,A,14.6,V,A,13.9,V,A,10.4,V,A,428
2019-07-27 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.94459322,E,F,3.7,V,A,8.7,V,A,26.3,V,A,14.6,V,A,13.8,V,A,10.4,V,A,428
2019-07-27 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.51852279,E,F,4.2,V,A,9.1,V,A,26.3,V,A,14.6,V,A,13.7,V,A,10.4,V,A,428
2019-07-27 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.30954579,E,F,4.3,V,A,8.8,V,A,26.2,V,A,14.7,V,A,13.7,V,A,10.4,V,A,428
2019-07-27 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,26.35170156,E,F,3.9,V,A,8.5,V,A,26.1,V,A,14.9,V,A,13.6,V,A,10.4,V,A,428
2019-07-27 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,27.18050409,E,F,3.7,V,A,8.9,V,A,26.1,V,A,15.4,V,A,13.6,V,A,10.4,V,A,428
2019-07-27 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,26.87021614,E,F,3.6,V,A,8.7,V,A,26.0,V,A,16.1,V,A,13.6,V,A,10.4,V,A,428
2019-07-27 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.30954579,E,F,3.6,V,A,8.4,V,A,26.1,V,A,17.0,V,A,13.6,V,A,10.4,V,A,428
2019-07-27 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.26059227,E,F,3.7,V,A,8.4,V,A,26.0,V,A,17.7,V,A,13.7,V,A,10.4,V,A,428
2019-07-27 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.21493373,E,F,4.1,V,A,8.4,V,A,25.9,V,A,18.1,V,A,13.7,V,A,10.4,V,A,428
2019-07-27 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.72452014,E,F,4.2,V,A,8.6,V,A,26.0,V,A,18.1,V,A,13.9,V,A,10.4,V,A,428
2019-07-27 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.19559821,E,F,3.6,V,A,8.6,V,A,26.0,V,A,18.0,V,A,14.0,V,A,10.4,V,A,428
2019-07-27 22:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.31813647,E,F,4.2,V,A,8.4,V,A,25.9,V,A,17.8,V,A,14.1,V,A,10.4,V,A,428
2019-07-27 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.878483,E,F,3.9,V,A,8.5,V,A,25.9,V,A,17.5,V,A,14.2,V,A,10.4,V,A,428
2019-07-28 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.427957,E,F,3.6,V,A,8.7,V,A,26.0,V,A,17.2,V,A,14.3,V,A,10.4,V,A,428
2019-07-28 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.427957,E,F,4.1,V,A,8.6,V,A,25.9,V,A,16.9,V,A,14.3,V,A,10.4,V,A,428
2019-07-28 02:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.878483,E,F,3.6,V,A,8.3,V,A,25.9,V,A,16.7,V,A,14.3,V,A,10.4,V,A,428
2019-07-28 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.65844151,E,F,4.1,V,A,8.3,V,A,26.0,V,A,16.4,V,A,14.4,V,A,10.4,V,A,428
2019-07-28 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.10774905,E,F,3.9,V,A,8.4,V,A,26.0,V,A,16.2,V,A,14.4,V,A,10.4,V,A,428
2019-07-28 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.44589421,E,F,3.4,V,A,8.6,V,A,25.9,V,A,15.9,V,A,14.3,V,A,10.5,V,A,428
2019-07-28 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.00409903,E,F,3.8,V,A,8.5,V,A,25.9,V,A,15.7,V,A,14.3,V,A,10.5,V,A,428
2019-07-28 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.53773926,E,F,3.6,V,A,8.4,V,A,25.9,V,A,15.5,V,A,14.3,V,A,10.5,V,A,428
2019-07-28 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.75240383,E,F,3.6,V,A,8.4,V,A,26.0,V,A,15.4,V,A,14.2,V,A,10.5,V,A,428
2019-07-28 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.62799396,E,F,3.9,V,A,8.3,V,A,25.9,V,A,15.2,V,A,14.2,V,A,10.5,V,A,428
2019-07-28 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.7859142,E,F,3.6,V,A,8.3,V,A,25.9,V,A,15.2,V,A,14.1,V,A,10.5,V,A,428
2019-07-28 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.99557031,E,F,3.5,V,A,8.3,V,A,25.8,V,A,15.2,V,A,14.1,V,A,10.5,V,A,428
2019-07-28 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.83147708,E,F,3.5,V,A,8.3,V,A,25.8,V,A,15.2,V,A,14.0,V,A,10.5,V,A,428
2019-07-28 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.41406833,E,F,3.5,V,A,8.3,V,A,25.8,V,A,15.4,V,A,14.0,V,A,10.5,V,A,428
2019-07-28 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.7859142,E,F,3.7,V,A,8.1,V,A,25.8,V,A,15.5,V,A,13.9,V,A,10.6,V,A,428
2019-07-28 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,25.20495523,E,F,4.0,V,A,8.2,V,A,25.6,V,A,15.9,V,A,13.9,V,A,10.6,V,A,428
2019-07-28 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.57598759,E,F,3.4,V,A,7.8,V,A,25.6,V,A,16.5,V,A,13.9,V,A,10.6,V,A,428
2019-07-28 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.52232818,E,F,3.8,V,A,7.8,V,A,25.6,V,A,17.3,V,A,13.9,V,A,10.6,V,A,428
2019-07-28 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.46206445,E,F,3.6,V,A,7.9,V,A,25.6,V,A,17.8,V,A,14.0,V,A,10.6,V,A,428
2019-07-28 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.43009899,E,F,3.7,V,A,7.9,V,A,25.5,V,A,18.1,V,A,14.1,V,A,10.6,V,A,428
2019-07-28 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.961178,E,F,3.2,V,A,7.8,V,A,25.6,V,A,18.1,V,A,14.2,V,A,10.6,V,A,428
2019-07-28 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.878483,E,F,3.6,V,A,8.0,V,A,25.5,V,A,17.9,V,A,14.3,V,A,10.6,V,A,428
2019-07-28 22:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.44589421,E,F,3.9,V,A,7.8,V,A,25.5,V,A,17.7,V,A,14.4,V,A,10.6,V,A,428
2019-07-28 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.56190442,E,F,3.4,V,A,8.0,V,A,25.5,V,A,17.4,V,A,14.4,V,A,10.6,V,A,428
2019-07-29 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.67648412,E,F,3.8,V,A,8.3,V,A,25.5,V,A,17.1,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.12252142,E,F,3.7,V,A,8.2,V,A,25.5,V,A,16.8,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 02:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.45732516,E,F,3.8,V,A,7.9,V,A,25.5,V,A,16.5,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.12459047,E,F,3.7,V,A,7.7,V,A,25.6,V,A,16.1,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 04:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.791790112,E,F,3.1,V,A,8.1,V,A,25.4,V,A,15.8,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,9.680845381,E,F,3.2,V,A,8.1,V,A,25.7,V,A,15.5,V,A,14.5,V,A,10.6,V,A,428
2019-07-29 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.34642207,E,F,3.8,V,A,8.1,V,A,25.4,V,A,15.3,V,A,14.4,V,A,10.7,V,A,428
2019-07-29 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.67248826,E,F,3.6,V,A,8.3,V,A,25.6,V,A,15.0,V,A,14.4,V,A,10.7,V,A,428
2019-07-29 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.81080344,E,F,3.6,V,A,8.4,V,A,25.4,V,A,14.8,V,A,14.3,V,A,10.7,V,A,428
2019-07-29 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.53759334,E,F,3.4,V,A,7.9,V,A,25.5,V,A,14.6,V,A,14.2,V,A,10.7,V,A,428
2019-07-29 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.35568169,E,F,3.5,V,A,8.1,V,A,25.4,V,A,14.5,V,A,14.2,V,A,10.7,V,A,428
2019-07-29 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.03615059,E,F,3.4,V,A,8.2,V,A,25.4,V,A,14.5,V,A,14.1,V,A,10.7,V,A,428
2019-07-29 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.46206445,E,F,3.3,V,A,7.7,V,A,25.3,V,A,14.5,V,A,14.0,V,A,10.7,V,A,428
2019-07-29 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.83912664,E,F,3.2,V,A,7.6,V,A,25.3,V,A,14.5,V,A,13.9,V,A,10.7,V,A,428
2019-07-29 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.52232818,E,F,3.4,V,A,7.8,V,A,25.3,V,A,14.7,V,A,13.9,V,A,10.7,V,A,428
2019-07-29 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.31079849,E,F,3.3,V,A,7.5,V,A,25.2,V,A,15.1,V,A,13.8,V,A,10.7,V,A,428
2019-07-29 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.20493493,E,F,3.5,V,A,7.4,V,A,25.1,V,A,15.7,V,A,13.8,V,A,10.7,V,A,428
2019-07-29 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.24923498,E,F,3.8,V,A,7.6,V,A,25.2,V,A,16.5,V,A,13.8,V,A,10.7,V,A,428
2019-07-29 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.64502839,E,F,3.1,V,A,7.5,V,A,25.1,V,A,17.1,V,A,13.8,V,A,10.7,V,A,428
2019-07-29 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.48546,E,F,3.1,V,A,7.5,V,A,25.1,V,A,17.4,V,A,13.9,V,A,10.7,V,A,428
2019-07-29 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.32812398,E,F,3.5,V,A,7.1,V,A,25.1,V,A,17.4,V,A,13.9,V,A,10.7,V,A,428
2019-07-29 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.78304907,E,F,3.1,V,A,7.7,V,A,25.2,V,A,17.3,V,A,14.1,V,A,10.7,V,A,428
2019-07-29 22:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.3406703,E,F,3.5,V,A,7.4,V,A,25.2,V,A,17.0,V,A,14.1,V,A,10.7,V,A,428
2019-07-29 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.45494534,E,F,2.9,V,A,7.4,V,A,25.2,V,A,16.7,V,A,14.2,V,A,10.7,V,A,428
2019-07-30 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.34642207,E,F,3.6,V,A,7.8,V,A,25.1,V,A,16.4,V,A,14.3,V,A,10.7,V,A,428
2019-07-30 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,9.458943284,E,F,3.0,V,A,7.4,V,A,25.1,V,A,16.1,V,A,14.3,V,A,10.7,V,A,428
2019-07-30 02:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.793187649,E,F,3.1,V,A,7.9,V,A,25.3,V,A,15.8,V,A,14.3,V,A,10.7,V,A,428
2019-07-30 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.016543683,E,F,3.2,V,A,7.4,V,A,25.2,V,A,15.4,V,A,14.3,V,A,10.7,V,A,428
2019-07-30 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,7.572872119,E,F,2.8,V,A,7.8,V,A,25.1,V,A,15.1,V,A,14.2,V,A,10.7,V,A,428
2019-07-30 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.461975735,E,F,3.3,V,A,7.5,V,A,25.0,V,A,14.9,V,A,14.2,V,A,10.7,V,A,428
2019-07-30 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,7.794692158,E,F,3.4,V,A,7.6,V,A,25.1,V,A,14.6,V,A,14.2,V,A,10.8,V,A,428
2019-07-30 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.67910238,E,F,3.1,V,A,7.4,V,A,25.1,V,A,14.3,V,A,14.1,V,A,10.8,V,A,428
2019-07-30 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.961178,E,F,3.4,V,A,7.3,V,A,25.0,V,A,14.1,V,A,14.0,V,A,10.8,V,A,428
2019-07-30 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.99953528,E,F,3.0,V,A,7.5,V,A,25.1,V,A,13.9,V,A,13.9,V,A,10.8,V,A,428
2019-07-30 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.50233707,E,F,2.7,V,A,7.7,V,A,25.2,V,A,13.7,V,A,13.8,V,A,10.8,V,A,428
2019-07-30 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.35568169,E,F,2.7,V,A,7.4,V,A,24.9,V,A,13.7,V,A,13.7,V,A,10.8,V,A,428
2019-07-30 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.99301126,E,F,3.2,V,A,7.6,V,A,24.9,V,A,13.7,V,A,13.7,V,A,10.8,V,A,428
2019-07-30 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.7335935,E,F,3.3,V,A,7.5,V,A,24.9,V,A,13.7,V,A,13.6,V,A,10.8,V,A,428
2019-07-30 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.83912664,E,F,3.3,V,A,7.1,V,A,24.9,V,A,13.9,V,A,13.5,V,A,10.8,V,A,428
2019-07-30 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.4165963,E,F,3.2,V,A,7.2,V,A,24.9,V,A,14.3,V,A,13.5,V,A,10.8,V,A,428
2019-07-30 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.56838302,E,F,3.4,V,A,7.1,V,A,24.9,V,A,15.0,V,A,13.4,V,A,10.8,V,A,428
2019-07-30 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.03615059,E,F,2.7,V,A,7.4,V,A,24.9,V,A,15.8,V,A,13.4,V,A,10.8,V,A,428
2019-07-30 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.21493373,E,F,3.3,V,A,7.1,V,A,24.8,V,A,16.5,V,A,13.5,V,A,10.8,V,A,428
2019-07-30 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.61561463,E,F,3.5,V,A,6.9,V,A,24.8,V,A,16.8,V,A,13.5,V,A,10.8,V,A,428
2019-07-30 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.88724916,E,F,3.1,V,A,6.8,V,A,24.7,V,A,16.9,V,A,13.6,V,A,10.8,V,A,428
2019-07-30 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.3406703,E,F,3.3,V,A,7.3,V,A,24.8,V,A,16.7,V,A,13.7,V,A,10.8,V,A,428
2019-07-30 22:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.12252142,E,F,2.7,V,A,6.8,V,A,24.7,V,A,16.5,V,A,13.8,V,A,10.8,V,A,428
2019-07-30 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.45732516,E,F,3.2,V,A,7.3,V,A,24.7,V,A,16.2,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.34642207,E,F,2.6,V,A,7.3,V,A,24.7,V,A,15.9,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 01:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.680845381,E,F,2.9,V,A,7.3,V,A,24.7,V,A,15.6,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 02:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,9.015108654,E,F,3.0,V,A,7.1,V,A,24.8,V,A,15.3,V,A,13.9,V,A,10.7,V,A,428
2019-07-31 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.904147857,E,F,3.1,V,A,7.3,V,A,24.8,V,A,15.0,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.460317815,E,F,3.1,V,A,7.5,V,A,24.9,V,A,14.7,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.016543683,E,F,3.1,V,A,7.5,V,A,24.7,V,A,14.4,V,A,13.9,V,A,10.8,V,A,428
2019-07-31 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.349367221,E,F,2.8,V,A,7.3,V,A,24.7,V,A,14.2,V,A,13.8,V,A,10.8,V,A,428
2019-07-31 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.12252142,E,F,3.0,V,A,7.3,V,A,24.7,V,A,14.0,V,A,13.8,V,A,10.8,V,A,428
2019-07-31 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.17951151,E,F,2.6,V,A,7.2,V,A,24.8,V,A,13.8,V,A,13.7,V,A,10.8,V,A,428
2019-07-31 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.24384502,E,F,2.4,V,A,7.1,V,A,24.6,V,A,13.6,V,A,13.6,V,A,10.8,V,A,428
2019-07-31 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.75240383,E,F,2.9,V,A,7.0,V,A,24.7,V,A,13.5,V,A,13.6,V,A,10.8,V,A,428
2019-07-31 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.8228132,E,F,2.5,V,A,7.0,V,A,24.5,V,A,13.5,V,A,13.5,V,A,10.8,V,A,428
2019-07-31 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.6746372,E,F,3.2,V,A,6.9,V,A,24.6,V,A,13.5,V,A,13.4,V,A,10.8,V,A,428
2019-07-31 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.4165963,E,F,2.5,V,A,7.2,V,A,24.4,V,A,13.5,V,A,13.4,V,A,10.8,V,A,428
2019-07-31 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,24.26059227,E,F,2.6,V,A,7.0,V,A,24.5,V,A,13.7,V,A,13.3,V,A,10.8,V,A,428
2019-07-31 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,23.0990058,E,F,2.7,V,A,6.8,V,A,24.3,V,A,14.1,V,A,13.3,V,A,10.8,V,A,428
2019-07-31 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.56838302,E,F,3.0,V,A,6.8,V,A,24.3,V,A,14.8,V,A,13.2,V,A,10.8,V,A,428
2019-07-31 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.14272453,E,F,3.1,V,A,7.0,V,A,24.5,V,A,15.7,V,A,13.2,V,A,10.8,V,A,428
2019-07-31 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.43009899,E,F,3.0,V,A,7.0,V,A,24.3,V,A,16.4,V,A,13.3,V,A,10.8,V,A,428
2019-07-31 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.94218356,E,F,2.7,V,A,6.7,V,A,24.4,V,A,16.8,V,A,13.3,V,A,10.8,V,A,428
2019-07-31 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.32812398,E,F,3.1,V,A,6.7,V,A,24.4,V,A,16.8,V,A,13.4,V,A,10.8,V,A,428
2019-07-31 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.00866292,E,F,2.9,V,A,7.1,V,A,24.4,V,A,16.7,V,A,13.5,V,A,10.8,V,A,428
2019-07-31 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,10.67910238,E,F,2.8,V,A,6.5,V,A,24.3,V,A,16.5,V,A,13.6,V,A,10.8,V,A,428
2019-07-31 23:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,9.680845381,E,F,2.9,V,A,7.0,V,A,24.4,V,A,16.2,V,A,13.7,V,A,10.8,V,A,428
2019-08-01 00:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.126069317,E,F,2.7,V,A,6.8,V,A,24.5,V,A,15.9,V,A,13.8,V,A,10.8,V,A,428
2019-08-01 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.571271903,E,F,2.6,V,A,6.8,V,A,24.2,V,A,15.5,V,A,13.8,V,A,10.8,V,A,428
2019-08-01 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.460317815,E,F,2.3,V,A,7.1,V,A,24.4,V,A,15.2,V,A,13.8,V,A,10.7,V,A,428
2019-08-01 03:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.238420848,E,F,2.6,V,A,6.9,V,A,24.4,V,A,14.9,V,A,13.8,V,A,10.8,V,A,428
2019-08-01 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.127479426,E,F,3.2,V,A,6.9,V,A,24.3,V,A,14.6,V,A,13.8,V,A,10.8,V,A,428
2019-08-01 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.016543683,E,F,2.2,V,A,6.7,V,A,24.3,V,A,14.4,V,A,13.8,V,A,10.8,V,A,428
2019-08-01 06:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,8.460317815,E,F,2.2,V,A,7.2,V,A,24.4,V,A,14.1,V,A,13.7,V,A,10.8,V,A,428
