date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2006-07-22 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.1,E,F,4.0,V,A,22.5,V,A,18.9,V,A,13.0,V,A,11.0,V,A,8.0,V,A,356
2006-07-22 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.6,E,F,4.2,V,A,22.4,V,A,18.8,V,A,13.0,V,A,11.0,V,A,8.0,V,A,356
2006-07-22 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.4,E,F,4.3,V,A,22.3,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-22 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.3,E,F,4.2,V,A,22.2,V,A,18.7,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-22 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.5,E,F,4.0,V,A,22.1,V,A,18.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.6,E,F,4.1,V,A,22.1,V,A,18.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.4,E,F,4.0,V,A,22.1,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.0,E,F,4.0,V,A,22.1,V,A,18.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.8,E,F,4.2,V,A,21.9,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.0,E,F,4.0,V,A,21.8,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.0,E,F,4.2,V,A,22.0,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.4,E,F,4.1,V,A,21.8,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.6,E,F,3.8,V,A,21.8,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.7,E,F,4.4,V,A,21.9,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.3,E,F,4.1,V,A,21.7,V,A,18.8,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.1,E,F,3.8,V,A,21.7,V,A,18.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.3,E,F,3.8,V,A,21.7,V,A,18.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.4,E,F,3.7,V,A,21.5,V,A,18.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.6,E,F,4.1,V,A,21.4,V,A,18.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.1,E,F,3.8,V,A,21.4,V,A,18.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.1,E,F,3.7,V,A,21.2,V,A,18.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.5,E,F,3.7,V,A,21.2,V,A,18.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 17:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.0,E,F,3.8,V,A,21.2,V,A,18.5,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 18:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.4,E,F,3.7,V,A,21.2,V,A,18.3,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,19.6,E,F,4.1,V,A,21.0,V,A,18.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.0,E,F,3.9,V,A,21.0,V,A,18.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.6,E,F,3.8,V,A,21.0,V,A,18.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-23 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.4,E,F,3.8,V,A,21.0,V,A,18.3,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-23 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.8,E,F,3.7,V,A,21.0,V,A,18.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.2,E,F,3.8,V,A,20.9,V,A,18.5,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.9,E,F,3.7,V,A,20.9,V,A,18.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.6,E,F,3.7,V,A,20.9,V,A,18.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.1,E,F,3.7,V,A,20.8,V,A,18.5,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.7,E,F,3.7,V,A,20.8,V,A,18.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.6,E,F,3.7,V,A,20.8,V,A,18.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.9,E,F,3.7,V,A,21.0,V,A,18.5,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.4,E,F,3.6,V,A,21.0,V,A,18.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.9,E,F,3.5,V,A,20.9,V,A,18.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.2,E,F,3.4,V,A,20.8,V,A,18.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.5,E,F,3.3,V,A,20.8,V,A,18.4,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.8,E,F,3.7,V,A,20.7,V,A,18.4,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,25.1,E,F,3.5,V,A,20.7,V,A,18.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.5,E,F,3.6,V,A,20.6,V,A,18.3,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.9,E,F,3.9,V,A,20.4,V,A,18.2,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,25.0,E,F,3.7,V,A,20.5,V,A,18.2,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.7,E,F,3.5,V,A,20.3,V,A,18.2,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 17:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.9,E,F,3.4,V,A,20.4,V,A,18.2,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 18:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.6,E,F,3.2,V,A,20.3,V,A,18.1,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,19.6,E,F,3.7,V,A,20.3,V,A,18.1,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-24 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.2,E,F,3.3,V,A,20.3,V,A,18.1,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.7,E,F,3.4,V,A,20.4,V,A,18.1,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.2,E,F,3.4,V,A,20.4,V,A,18.1,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-24 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.9,E,F,3.3,V,A,20.4,V,A,18.1,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.2,E,F,3.4,V,A,20.3,V,A,18.1,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.6,E,F,3.3,V,A,20.3,V,A,18.1,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.9,E,F,3.4,V,A,20.4,V,A,18.1,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.9,E,F,3.2,V,A,20.3,V,A,18.2,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.6,E,F,3.2,V,A,20.3,V,A,18.2,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.1,E,F,3.2,V,A,20.4,V,A,18.1,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.1,E,F,3.1,V,A,20.4,V,A,18.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.7,E,F,3.2,V,A,20.3,V,A,18.2,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.7,E,F,3.3,V,A,20.3,V,A,18.3,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.3,E,F,3.1,V,A,20.2,V,A,18.2,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.1,E,F,3.3,V,A,20.2,V,A,18.1,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.3,E,F,3.1,V,A,20.0,V,A,18.1,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.4,E,F,3.1,V,A,20.1,V,A,18.1,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.2,E,F,3.0,V,A,20.1,V,A,18.0,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.5,E,F,3.1,V,A,19.9,V,A,18.1,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.5,E,F,3.2,V,A,19.9,V,A,17.9,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.4,E,F,3.1,V,A,19.9,V,A,18.0,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 17:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.5,E,F,3.3,V,A,20.0,V,A,17.9,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-25 18:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.9,E,F,3.1,V,A,19.8,V,A,17.9,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,18.7,E,F,3.0,V,A,19.6,V,A,17.9,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.0,E,F,3.0,V,A,19.7,V,A,17.9,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.7,E,F,3.1,V,A,19.6,V,A,17.8,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.8,E,F,2.9,V,A,19.8,V,A,17.8,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-25 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.9,E,F,2.9,V,A,19.6,V,A,17.8,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.2,E,F,3.1,V,A,19.8,V,A,17.7,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.0,E,F,2.9,V,A,19.9,V,A,17.8,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.6,E,F,3.2,V,A,19.9,V,A,18.0,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.5,E,F,2.8,V,A,19.9,V,A,17.9,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.6,E,F,2.8,V,A,19.8,V,A,18.0,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,10.8,E,F,3.0,V,A,19.8,V,A,17.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,10.9,E,F,3.0,V,A,19.7,V,A,18.1,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.8,E,F,2.7,V,A,19.8,V,A,17.9,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,18.1,E,F,2.8,V,A,19.7,V,A,17.9,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.1,E,F,2.7,V,A,19.8,V,A,17.9,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.0,E,F,2.7,V,A,19.5,V,A,17.8,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.2,E,F,2.8,V,A,19.5,V,A,17.8,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.0,E,F,2.6,V,A,19.4,V,A,17.9,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.4,E,F,2.9,V,A,19.3,V,A,17.7,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.3,E,F,2.6,V,A,19.4,V,A,17.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.2,E,F,2.7,V,A,19.4,V,A,17.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.8,E,F,2.6,V,A,19.2,V,A,17.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 17:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.8,E,F,2.3,V,A,19.3,V,A,17.7,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 18:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.3,E,F,2.7,V,A,19.2,V,A,17.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,18.6,E,F,2.3,V,A,19.1,V,A,17.6,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-26 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.0,E,F,2.4,V,A,19.2,V,A,17.6,V,A,14.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.0,E,F,2.8,V,A,19.1,V,A,17.4,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.9,E,F,2.5,V,A,19.1,V,A,17.6,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-26 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.2,E,F,2.5,V,A,19.1,V,A,17.5,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-27 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.1,E,F,2.3,V,A,19.1,V,A,17.6,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-27 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.8,E,F,2.5,V,A,19.1,V,A,17.6,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-27 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.5,E,F,2.5,V,A,19.3,V,A,17.7,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.0,E,F,2.5,V,A,19.2,V,A,17.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.0,E,F,2.3,V,A,19.2,V,A,17.7,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.1,E,F,2.4,V,A,19.2,V,A,17.7,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.2,E,F,2.3,V,A,19.2,V,A,17.8,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,14.0,E,F,2.5,V,A,19.2,V,A,17.8,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.9,E,F,2.3,V,A,19.2,V,A,17.8,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.1,E,F,2.3,V,A,19.1,V,A,17.6,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.2,E,F,2.3,V,A,19.1,V,A,17.7,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.4,E,F,2.1,V,A,19.0,V,A,17.6,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,25.0,E,F,2.1,V,A,19.0,V,A,17.6,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.7,E,F,2.2,V,A,18.9,V,A,17.4,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.7,E,F,2.3,V,A,18.9,V,A,17.5,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,24.2,E,F,2.1,V,A,18.7,V,A,17.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.9,E,F,2.1,V,A,18.6,V,A,17.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 17:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.5,E,F,2.3,V,A,18.5,V,A,17.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 18:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.1,E,F,2.2,V,A,18.7,V,A,17.4,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 19:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,17.2,E,F,2.0,V,A,18.7,V,A,17.3,V,A,14.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 20:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.4,E,F,1.9,V,A,18.7,V,A,17.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-27 21:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.8,E,F,2.0,V,A,18.7,V,A,17.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-27 22:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.7,E,F,2.3,V,A,18.7,V,A,17.4,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-27 23:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,12.2,E,F,2.0,V,A,18.8,V,A,17.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-28 00:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.6,E,F,2.0,V,A,18.4,V,A,17.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-28 01:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.8,E,F,2.1,V,A,18.7,V,A,17.3,V,A,13.0,V,A,12.0,V,A,9.0,V,A,356
2006-07-28 02:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.1,E,F,2.0,V,A,18.7,V,A,17.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 03:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.9,E,F,2.0,V,A,18.7,V,A,17.4,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 04:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.1,E,F,1.8,V,A,18.7,V,A,17.6,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 05:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,11.1,E,F,2.1,V,A,18.6,V,A,17.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 06:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,13.9,E,F,2.2,V,A,18.7,V,A,17.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 07:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,15.3,E,F,2.2,V,A,18.7,V,A,17.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 08:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,16.0,E,F,2.0,V,A,18.6,V,A,17.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 09:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,18.6,E,F,1.9,V,A,18.5,V,A,17.4,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 10:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,20.1,E,F,1.8,V,A,18.5,V,A,17.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 11:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.1,E,F,1.6,V,A,18.5,V,A,17.4,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 12:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.4,E,F,1.6,V,A,18.3,V,A,17.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 13:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.2,E,F,1.7,V,A,18.4,V,A,17.3,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 14:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,23.0,E,F,2.1,V,A,18.2,V,A,17.2,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 15:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,22.6,E,F,1.8,V,A,18.4,V,A,17.1,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
2006-07-28 16:00:00,0.0,E,P,0.0,E,A,1398.8,E,P,21.7,E,F,1.8,V,A,18.2,V,A,17.2,V,A,13.0,V,A,11.0,V,A,9.0,V,A,356
