date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2014-08-17 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.2,E,F,0.0,V,A,5.4,V,A,3.7,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-17 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.4,E,F,0.0,V,A,5.3,V,A,3.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.9,E,F,0.0,V,A,5.2,V,A,3.6,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-17 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.5,E,F,0.0,V,A,5.3,V,A,3.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.4,E,F,0.0,V,A,5.2,V,A,3.5,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.5,E,F,0.0,V,A,5.3,V,A,3.7,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.0,E,F,0.0,V,A,5.2,V,A,3.5,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,20.5,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2014-08-17 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.0,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2014-08-17 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.3,E,F,0.0,V,A,5.2,V,A,3.6,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2014-08-17 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.0,E,F,0.0,V,A,5.1,V,A,3.6,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2014-08-17 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,13.2,E,F,0.0,V,A,5.2,V,A,3.5,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2014-08-17 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.9,E,F,0.0,V,A,5.3,V,A,3.3,V,A,12.0,V,A,11.0,V,A,9.0,V,A,356
2014-08-17 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.9,E,F,0.0,V,A,5.1,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-17 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.9,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,11.7,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.1,E,F,0.0,V,A,5.1,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.5,E,F,0.0,V,A,5.1,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.6,E,F,0.0,V,A,5.4,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.3,E,F,0.0,V,A,5.3,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.4,E,F,0.0,V,A,5.3,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.2,E,F,0.0,V,A,5.2,V,A,3.7,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.7,E,F,0.0,V,A,5.3,V,A,3.5,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,13.0,E,F,0.0,V,A,5.4,V,A,3.4,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.9,E,F,0.0,V,A,5.1,V,A,3.6,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.8,E,F,0.0,V,A,5.2,V,A,3.5,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,20.1,E,F,0.0,V,A,5.2,V,A,3.5,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.0,E,F,0.0,V,A,5.4,V,A,3.6,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,20.8,E,F,0.0,V,A,5.1,V,A,3.7,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,21.1,E,F,0.0,V,A,5.2,V,A,3.4,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,20.2,E,F,0.0,V,A,5.2,V,A,3.5,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.8,E,F,0.0,V,A,5.0,V,A,3.6,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-18 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.9,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.8,E,F,0.0,V,A,5.2,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,13.4,E,F,0.0,V,A,5.3,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.9,E,F,0.0,V,A,5.3,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.8,E,F,0.0,V,A,5.0,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.0,E,F,0.0,V,A,5.0,V,A,3.7,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-18 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.8,E,F,0.0,V,A,5.0,V,A,3.2,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,10.1,E,F,0.0,V,A,5.1,V,A,3.7,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.6,E,F,0.0,V,A,5.1,V,A,3.6,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.2,E,F,0.0,V,A,5.1,V,A,3.6,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.3,E,F,0.0,V,A,5.4,V,A,3.6,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.7,E,F,0.0,V,A,5.3,V,A,3.6,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,6.8,E,F,0.0,V,A,5.2,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.1,E,F,0.0,V,A,5.2,V,A,3.3,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.2,E,F,0.0,V,A,5.2,V,A,3.3,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.0,E,F,0.0,V,A,5.1,V,A,3.6,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,12.7,E,F,0.0,V,A,5.1,V,A,3.6,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.0,E,F,0.0,V,A,5.2,V,A,3.3,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.9,E,F,0.0,V,A,5.0,V,A,3.4,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.7,E,F,0.0,V,A,5.1,V,A,3.3,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.1,E,F,0.0,V,A,5.0,V,A,3.5,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.7,E,F,0.0,V,A,5.1,V,A,3.4,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.8,E,F,0.0,V,A,4.9,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.1,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-19 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.0,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.9,E,F,0.0,V,A,5.1,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.9,E,F,0.0,V,A,5.1,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.1,E,F,0.0,V,A,5.1,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-19 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.5,E,F,0.0,V,A,5.1,V,A,3.4,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,8.1,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.4,E,F,0.0,V,A,4.9,V,A,3.3,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.7,E,F,0.0,V,A,4.9,V,A,3.3,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.8,E,F,0.0,V,A,4.8,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.6,E,F,0.0,V,A,4.8,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.5,E,F,0.0,V,A,4.8,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.6,E,F,0.0,V,A,4.8,V,A,3.5,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.0,E,F,0.0,V,A,4.8,V,A,3.2,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,13.1,E,F,0.0,V,A,4.9,V,A,3.3,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.0,E,F,0.0,V,A,5.0,V,A,3.4,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.1,E,F,0.0,V,A,5.1,V,A,3.4,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,20.2,E,F,0.0,V,A,5.0,V,A,3.4,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.2,E,F,0.0,V,A,5.0,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.0,E,F,0.0,V,A,4.9,V,A,3.1,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.3,E,F,0.0,V,A,5.0,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.3,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-20 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.8,E,F,0.0,V,A,4.9,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.1,E,F,0.0,V,A,5.0,V,A,3.2,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,12.1,E,F,0.0,V,A,5.0,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.1,E,F,0.0,V,A,5.0,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.9,E,F,0.0,V,A,5.1,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.9,E,F,0.0,V,A,5.0,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-20 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.2,E,F,0.0,V,A,5.0,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,8.3,E,F,0.0,V,A,5.0,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.1,E,F,0.0,V,A,4.9,V,A,3.5,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.8,E,F,0.0,V,A,5.0,V,A,3.0,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.9,E,F,0.0,V,A,4.9,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.5,E,F,0.0,V,A,4.9,V,A,3.0,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,6.8,E,F,0.0,V,A,4.9,V,A,3.0,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,6.7,E,F,0.0,V,A,4.9,V,A,3.3,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.0,E,F,0.0,V,A,5.1,V,A,3.3,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,12.0,E,F,0.0,V,A,4.9,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.2,E,F,0.0,V,A,5.0,V,A,3.1,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.0,E,F,0.0,V,A,5.0,V,A,3.2,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.0,E,F,0.0,V,A,5.0,V,A,3.0,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.2,E,F,0.0,V,A,4.7,V,A,3.2,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.2,E,F,0.0,V,A,5.0,V,A,3.3,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,19.0,E,F,0.0,V,A,5.0,V,A,3.1,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,18.8,E,F,0.0,V,A,5.0,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.3,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-21 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.8,E,F,0.0,V,A,5.1,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.5,E,F,0.0,V,A,4.6,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,12.7,E,F,0.0,V,A,5.1,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.1,E,F,0.0,V,A,4.9,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.2,E,F,0.0,V,A,4.8,V,A,3.2,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.1,E,F,0.0,V,A,5.1,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-21 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.7,E,F,0.0,V,A,4.8,V,A,3.2,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,9.8,E,F,0.0,V,A,5.0,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.5,E,F,0.0,V,A,4.8,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.3,E,F,0.0,V,A,4.9,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.7,E,F,0.0,V,A,4.9,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.7,E,F,0.0,V,A,5.0,V,A,3.1,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.6,E,F,0.0,V,A,5.0,V,A,3.1,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,10.6,E,F,0.0,V,A,5.0,V,A,3.2,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.5,E,F,0.0,V,A,5.0,V,A,3.2,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 09:00:00,0.0,E,P,0.0,V,F,731.7,E,P,13.3,E,F,0.0,V,A,5.1,V,A,3.2,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 10:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.8,E,F,0.0,V,A,4.7,V,A,3.2,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 11:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.6,E,F,0.0,V,A,4.8,V,A,3.0,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 12:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.0,E,F,0.0,V,A,4.9,V,A,3.1,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 13:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.3,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 14:00:00,0.0,E,P,0.0,V,F,731.7,E,P,17.4,E,F,0.0,V,A,4.9,V,A,3.0,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 15:00:00,0.0,E,P,0.0,V,F,731.7,E,P,16.4,E,F,0.0,V,A,4.9,V,A,3.1,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 16:00:00,0.0,E,P,0.0,V,F,731.7,E,P,15.9,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 17:00:00,0.0,E,P,0.0,V,F,731.7,E,P,14.4,E,F,0.0,V,A,4.9,V,A,3.0,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 18:00:00,0.0,E,P,0.0,V,F,731.7,E,P,12.8,E,F,0.0,V,A,4.7,V,A,3.1,V,A,12.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-22 19:00:00,0.0,E,P,0.0,V,F,731.7,E,P,11.0,E,F,0.0,V,A,4.8,V,A,3.0,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 20:00:00,0.0,E,P,0.0,V,F,731.7,E,P,9.9,E,F,0.0,V,A,4.9,V,A,3.2,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 21:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.7,E,F,0.0,V,A,5.1,V,A,3.1,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 22:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.2,E,F,0.0,V,A,4.8,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-22 23:00:00,0.0,E,P,0.0,V,F,731.7,E,P,6.7,E,F,0.0,V,A,4.7,V,A,3.2,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-23 00:00:00,0.0,E,P,0.0,E,F,731.7,E,P,5.9,E,F,0.0,V,A,5.1,V,A,3.1,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-23 01:00:00,0.0,E,P,0.0,V,F,731.7,E,P,5.6,E,F,0.0,V,A,4.6,V,A,3.1,V,A,11.0,V,A,11.0,V,A,10.0,V,A,356
2014-08-23 02:00:00,0.0,E,P,0.0,V,F,731.7,E,P,6.1,E,F,0.0,V,A,4.9,V,A,3.0,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 03:00:00,0.0,E,P,0.0,V,F,731.7,E,P,5.9,E,F,0.0,V,A,4.8,V,A,3.0,V,A,11.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 04:00:00,0.0,E,P,0.0,V,F,731.7,E,P,5.4,E,F,0.0,V,A,4.7,V,A,3.1,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 05:00:00,0.0,E,P,0.0,V,F,731.7,E,P,5.5,E,F,0.0,V,A,4.6,V,A,3.1,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 06:00:00,0.0,E,P,0.0,V,F,731.7,E,P,5.6,E,F,0.0,V,A,4.8,V,A,3.0,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 07:00:00,0.0,E,P,0.0,V,F,731.7,E,P,7.0,E,F,0.0,V,A,4.7,V,A,3.1,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
2014-08-23 08:00:00,0.0,E,P,0.0,V,F,731.7,E,P,8.8,E,F,0.0,V,A,4.7,V,A,3.1,V,A,10.0,V,A,10.0,V,A,10.0,V,A,356
