date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2022-08-13 09:00:00,0.0,V,P,0.0,V,F,706.0,V,P,18.7,E,F,0.0,V,A,5.0,V,A,3.5,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 10:00:00,0.0,V,P,0.0,V,F,706.0,S,P,19.6,E,F,0.0,V,A,5.1,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 11:00:00,0.0,E,P,0.0,E,F,706.0,S,P,20.6,E,F,0.0,V,A,5.0,V,A,3.5,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 12:00:00,0.0,E,P,0.0,E,F,706.0,S,P,22.6,E,F,0.0,V,A,4.9,V,A,3.5,V,A,12.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-13 13:00:00,0.0,E,P,0.0,E,F,706.0,V,P,22.6,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-13 14:00:00,0.0,E,P,0.0,E,F,706.0,V,P,22.1,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-13 15:00:00,0.0,E,P,0.0,E,F,706.0,V,P,21.8,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-13 16:00:00,0.0,E,P,0.0,E,F,706.0,V,P,21.2,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-13 17:00:00,0.0,E,P,0.0,E,F,706.0,V,P,19.9,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 18:00:00,0.0,E,P,0.0,E,F,706.0,V,P,17.9,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 19:00:00,0.0,E,P,0.0,E,F,706.0,V,P,15.4,E,F,0.0,V,A,5.0,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 20:00:00,0.0,E,P,0.0,E,F,706.0,V,P,13.1,E,F,0.0,V,A,5.0,V,A,3.5,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 21:00:00,0.0,E,P,0.0,E,F,706.0,V,P,12.3,E,F,0.0,V,A,5.0,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 22:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.5,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-13 23:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.5,E,F,0.0,V,A,4.9,V,A,3.5,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 00:00:00,0.0,E,P,0.0,E,F,706.0,E,P,10.7,E,F,0.0,V,A,5.1,V,A,3.5,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 01:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.3,E,F,0.0,V,A,5.0,V,A,3.5,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 02:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.9,E,F,0.0,V,A,5.0,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 03:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.3,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 04:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.0,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 05:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.0,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 06:00:00,0.0,V,P,0.0,V,F,706.0,V,P,8.7,E,F,0.0,V,A,4.9,V,A,3.5,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 07:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.0,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 08:00:00,0.0,E,P,0.0,E,F,706.0,V,P,15.3,E,F,0.0,V,A,4.9,V,A,3.5,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 09:00:00,0.0,V,P,0.0,V,F,706.0,V,P,18.5,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 10:00:00,0.0,V,P,0.0,V,F,706.0,S,P,19.8,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-14 11:00:00,0.0,E,P,0.0,E,F,706.0,S,P,21.7,E,F,0.0,V,A,4.8,V,A,3.4,V,A,12.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-14 12:00:00,0.0,E,P,0.0,E,F,706.0,S,P,23.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-14 13:00:00,0.0,E,P,0.0,E,F,706.0,V,P,23.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,12.0,V,A,11.0,V,A,11.0,V,A,356
2022-08-14 14:00:00,0.0,E,P,0.0,E,F,706.0,V,P,23.5,E,F,0.0,V,A,5.0,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-14 15:00:00,0.0,E,P,0.0,E,F,706.0,V,P,22.9,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-14 16:00:00,0.0,E,P,0.0,E,F,706.0,V,P,21.7,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-14 17:00:00,0.0,E,P,0.0,E,F,706.0,V,P,20.2,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-14 18:00:00,0.0,E,P,0.0,E,F,706.0,V,P,18.5,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-14 19:00:00,0.0,E,P,0.0,E,F,706.0,V,P,15.6,E,F,0.0,V,A,4.7,V,A,3.4,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-14 20:00:00,0.0,E,P,0.0,E,F,706.0,V,P,14.0,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-14 21:00:00,0.0,E,P,0.0,E,F,706.0,V,P,11.7,E,F,0.0,V,A,4.8,V,A,3.4,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-14 22:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.9,E,F,0.0,V,A,4.8,V,A,3.4,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-14 23:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.0,E,F,0.0,V,A,5.0,V,A,3.4,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 00:00:00,0.0,E,P,0.0,E,F,706.0,E,P,10.6,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 01:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.6,E,F,0.0,V,A,4.9,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 02:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.2,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 03:00:00,0.0,V,P,0.0,V,F,706.0,V,P,10.0,E,F,0.0,V,A,4.8,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 04:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.8,E,F,0.0,V,A,5.0,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 05:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.8,E,F,0.0,V,A,5.0,V,A,3.4,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 06:00:00,0.0,V,P,0.0,V,F,706.0,V,P,9.7,E,F,0.0,V,A,5.0,V,A,3.4,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 07:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.1,E,F,0.0,V,A,5.0,V,A,3.4,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 08:00:00,0.0,V,P,0.0,V,F,706.0,V,P,17.0,E,F,0.0,V,A,4.8,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 09:00:00,0.0,V,P,0.0,V,F,706.0,V,P,21.3,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-15 10:00:00,0.0,V,P,0.0,V,F,706.0,S,P,21.7,E,F,0.0,V,A,4.8,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 11:00:00,0.0,V,P,0.0,V,F,706.0,S,P,23.8,E,F,0.0,V,A,4.7,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 12:00:00,0.0,V,P,0.0,V,F,706.0,S,P,25.1,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 13:00:00,0.0,V,P,0.0,V,F,706.0,V,P,25.3,E,F,0.0,V,A,4.9,V,A,3.3,V,A,12.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 14:00:00,0.0,V,P,0.0,V,F,706.0,V,P,23.8,E,F,0.0,V,A,4.7,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 15:00:00,0.0,V,P,0.0,V,F,706.0,V,P,23.8,E,F,0.0,V,A,4.7,V,A,3.3,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 16:00:00,0.0,V,P,0.0,V,F,706.0,V,P,22.7,E,F,0.0,V,A,4.8,V,A,3.1,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 17:00:00,0.0,V,P,0.0,V,F,706.0,V,P,21.6,E,F,0.0,V,A,4.8,V,A,3.1,V,A,13.0,V,A,11.0,V,A,10.0,V,A,356
2022-08-15 18:00:00,0.0,V,P,0.0,V,F,706.0,V,P,20.0,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 19:00:00,0.0,V,P,0.0,V,F,706.0,V,P,16.9,E,F,0.0,V,A,4.7,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 20:00:00,0.0,V,P,0.0,V,F,706.0,V,P,15.0,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 21:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.3,E,F,0.0,V,A,4.7,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 22:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.8,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-15 23:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.0,E,F,0.0,V,A,4.8,V,A,3.3,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-16 00:00:00,0.0,E,P,0.0,E,F,706.0,E,P,11.7,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,10.0,V,A,356
2022-08-16 01:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.0,E,F,0.0,V,A,4.7,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 02:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.8,E,F,0.0,V,A,4.7,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 03:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.2,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 04:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.0,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 05:00:00,0.0,V,P,0.0,V,F,706.0,V,P,11.2,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 06:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.3,E,F,0.0,V,A,4.9,V,A,3.3,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 07:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.3,E,F,0.0,V,A,4.8,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 08:00:00,0.0,V,P,0.0,V,F,706.0,V,P,17.2,E,F,0.0,V,A,4.8,V,A,3.3,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 09:00:00,0.0,V,P,0.0,V,F,706.0,V,P,20.2,E,F,0.0,V,A,4.9,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 10:00:00,0.0,V,P,0.0,V,F,706.0,S,P,22.2,E,F,0.0,V,A,4.9,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 11:00:00,0.0,V,P,0.0,V,F,706.0,S,P,24.9,E,F,0.0,V,A,4.8,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 12:00:00,0.0,V,P,0.0,V,F,706.0,S,P,24.7,E,F,0.0,V,A,4.6,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 13:00:00,0.0,V,P,0.0,V,F,706.0,V,P,23.0,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 14:00:00,0.0,V,P,0.0,V,F,706.0,V,P,23.5,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 15:00:00,0.0,V,P,0.0,V,F,706.0,V,P,22.5,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 16:00:00,0.0,V,P,0.0,V,F,706.0,V,P,17.3,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 17:00:00,0.0,V,P,0.0,V,F,706.0,V,P,18.5,E,F,0.0,V,A,4.7,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 18:00:00,0.0,V,P,0.0,V,F,706.0,V,P,19.6,E,F,0.0,V,A,4.6,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 19:00:00,0.0,V,P,0.0,V,F,706.0,V,P,17.6,E,F,0.0,V,A,4.8,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 20:00:00,0.0,V,P,0.0,V,F,706.0,V,P,15.9,E,F,0.0,V,A,4.8,V,A,3.1,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 21:00:00,0.0,V,P,0.0,V,F,706.0,V,P,14.5,E,F,0.0,V,A,4.7,V,A,3.3,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 22:00:00,0.0,V,P,0.0,V,F,706.0,V,P,14.1,E,F,0.0,V,A,4.6,V,A,3.3,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-16 23:00:00,0.0,V,P,0.0,V,F,706.0,V,P,14.0,E,F,0.0,V,A,4.8,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 00:00:00,0.0,E,P,0.0,E,F,706.0,E,P,14.0,E,F,0.0,V,A,4.7,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 01:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.2,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 02:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.6,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 03:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.0,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 04:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.2,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 05:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.8,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 06:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.3,E,F,0.0,V,A,4.9,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 07:00:00,0.0,V,P,0.0,V,F,706.0,V,P,13.9,E,F,0.0,V,A,4.7,V,A,3.4,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 08:00:00,0.0,V,P,0.0,V,F,706.0,V,P,16.4,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 09:00:00,0.0,V,P,0.0,V,F,706.0,V,P,20.3,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 10:00:00,0.0,V,P,0.0,V,F,706.0,S,P,20.2,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 11:00:00,0.0,V,P,0.0,V,F,706.0,V,P,20.3,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 12:00:00,0.0,V,P,0.0,V,F,706.0,V,P,20.9,E,F,0.0,V,A,4.6,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 13:00:00,0.0,V,P,0.0,V,F,706.0,V,P,21.0,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 14:00:00,0.0,V,P,0.0,V,F,706.0,V,P,14.1,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 15:00:00,0.0,V,P,0.0,V,F,706.0,V,P,16.9,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 16:00:00,0.0,V,P,0.0,V,F,706.0,V,P,19.5,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 17:00:00,0.0,V,P,0.0,V,F,706.0,V,P,17.8,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 18:00:00,0.0,V,P,0.0,V,F,706.0,V,P,12.3,E,F,0.0,V,A,4.6,V,A,3.0,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 19:00:00,0.0,V,P,0.0,V,F,707.2,V,P,11.9,E,F,0.0,V,A,4.7,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 20:00:00,0.0,V,P,0.0,V,F,708.5,V,P,11.2,E,F,0.0,V,A,4.7,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 21:00:00,0.0,V,P,0.0,V,F,708.5,V,P,10.9,E,F,0.0,V,A,4.6,V,A,3.2,V,A,14.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 22:00:00,0.0,V,P,0.0,V,F,708.5,V,P,10.2,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-17 23:00:00,0.0,V,P,0.0,V,F,708.5,V,P,9.8,E,F,0.0,V,A,4.8,V,A,3.0,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 00:00:00,0.0,E,P,0.0,E,F,708.5,E,P,9.5,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 01:00:00,0.0,V,P,0.0,V,F,708.5,V,P,9.0,E,F,0.0,V,A,4.6,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 02:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.8,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 03:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.3,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 04:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.3,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 05:00:00,0.0,V,P,0.0,V,F,708.5,V,P,7.9,E,F,0.0,V,A,4.8,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 06:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.6,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 07:00:00,0.0,V,P,0.0,V,F,708.5,V,P,10.1,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 08:00:00,0.0,V,P,0.0,V,F,708.5,V,P,13.0,E,F,0.0,V,A,4.8,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 09:00:00,0.0,V,P,0.0,V,F,708.5,V,P,17.4,E,F,0.0,V,A,4.6,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 10:00:00,0.0,V,P,0.0,V,F,708.5,S,P,18.9,E,F,0.0,V,A,4.8,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 11:00:00,0.0,V,P,0.0,V,F,708.5,S,P,19.9,E,F,0.0,V,A,4.7,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 12:00:00,0.0,V,P,0.0,V,F,708.5,V,P,17.9,E,F,0.0,V,A,4.7,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 13:00:00,0.0,V,P,0.0,V,F,708.5,V,P,20.1,E,F,0.0,V,A,4.6,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 14:00:00,0.0,V,P,0.0,V,F,708.5,V,P,21.2,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 15:00:00,0.0,V,P,0.0,V,F,708.5,V,P,19.4,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 16:00:00,0.0,V,P,0.0,V,F,708.5,V,P,20.9,E,F,0.0,V,A,4.6,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 17:00:00,0.0,V,P,0.0,V,F,708.5,V,P,19.1,E,F,0.0,V,A,4.6,V,A,3.0,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 18:00:00,0.0,V,P,0.0,V,F,708.5,V,P,18.2,E,F,0.0,V,A,4.6,V,A,3.0,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 19:00:00,0.0,V,P,0.0,V,F,708.5,V,P,16.7,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 20:00:00,0.0,V,P,0.0,V,F,708.5,V,P,13.9,E,F,0.0,V,A,4.6,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 21:00:00,0.0,V,P,0.0,V,F,708.5,V,P,12.1,E,F,0.0,V,A,4.6,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 22:00:00,0.0,V,P,0.0,V,F,708.5,V,P,11.2,E,F,0.0,V,A,4.7,V,A,3.2,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-18 23:00:00,0.0,V,P,0.0,V,F,708.5,V,P,10.8,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 00:00:00,0.0,E,P,0.0,E,F,708.5,E,P,9.7,E,F,0.0,V,A,4.6,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 01:00:00,0.0,V,P,0.0,V,F,708.5,V,P,9.5,E,F,0.0,V,A,4.6,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 02:00:00,0.0,V,P,0.0,V,F,708.5,V,P,9.3,E,F,0.0,V,A,4.7,V,A,3.1,V,A,13.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 03:00:00,0.0,V,P,0.0,V,F,708.5,V,P,9.1,E,F,0.0,V,A,4.7,V,A,3.0,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 04:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.7,E,F,0.0,V,A,4.7,V,A,3.0,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 05:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.7,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 06:00:00,0.0,V,P,0.0,V,F,708.5,V,P,8.6,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 07:00:00,0.0,V,P,0.0,V,F,708.5,V,P,11.1,E,F,0.0,V,A,4.7,V,A,3.2,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
2022-08-19 08:00:00,0.0,V,P,0.0,V,F,708.5,V,P,15.4,E,F,0.0,V,A,4.7,V,A,3.1,V,A,12.0,V,A,12.0,V,A,11.0,V,A,356
