date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2013-08-31 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.56821883,E,F,3.6,V,A,1.2,V,A,4.1,V,A,15.9,V,A,15.7,V,A,13.3,V,A,428
2013-08-31 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.23551028,E,F,3.7,V,A,1.3,V,A,3.8,V,A,15.7,V,A,15.6,V,A,13.3,V,A,428
2013-08-31 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.01366337,E,F,3.6,V,A,1.4,V,A,4.3,V,A,15.5,V,A,15.6,V,A,13.3,V,A,428
2013-08-31 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.34415211,E,F,3.6,V,A,1.3,V,A,4.0,V,A,15.3,V,A,15.6,V,A,13.3,V,A,428
2013-08-31 08:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,16.19559821,E,F,3.3,V,A,1.3,V,A,3.9,V,A,15.1,V,A,15.5,V,A,13.3,V,A,428
2013-08-31 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.75240383,E,F,3.2,V,A,1.7,V,A,4.3,V,A,14.9,V,A,15.5,V,A,13.3,V,A,428
2013-08-31 10:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,22.14272453,E,F,3.2,V,A,1.6,V,A,4.4,V,A,14.8,V,A,15.4,V,A,13.3,V,A,428
2013-08-31 11:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,23.31079849,E,F,3.0,V,A,1.6,V,A,4.3,V,A,14.9,V,A,15.3,V,A,13.3,V,A,428
2013-08-31 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,23.7335935,E,F,3.2,V,A,1.6,V,A,4.2,V,A,15.1,V,A,15.3,V,A,13.4,V,A,428
2013-08-31 13:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,24.26059227,E,F,3.5,V,A,1.6,V,A,4.0,V,A,15.4,V,A,15.2,V,A,13.4,V,A,428
2013-08-31 14:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,23.94459322,E,F,3.2,V,A,1.2,V,A,4.3,V,A,15.9,V,A,15.2,V,A,13.4,V,A,428
2013-08-31 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,23.62799396,E,F,3.5,V,A,1.0,V,A,4.2,V,A,16.6,V,A,15.2,V,A,13.4,V,A,428
2013-08-31 16:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.71605023,E,F,3.3,V,A,1.2,V,A,4.5,V,A,17.4,V,A,15.2,V,A,13.4,V,A,428
2013-08-31 17:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.39538741,E,F,3.3,V,A,1.1,V,A,4.0,V,A,18.0,V,A,15.3,V,A,13.4,V,A,428
2013-08-31 18:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.21493373,E,F,3.1,V,A,1.6,V,A,4.5,V,A,18.2,V,A,15.4,V,A,13.4,V,A,428
2013-08-31 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.26830287,E,F,3.4,V,A,1.3,V,A,4.2,V,A,18.2,V,A,15.5,V,A,13.4,V,A,428
2013-08-31 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.53773926,E,F,3.8,V,A,1.2,V,A,4.1,V,A,18.1,V,A,15.7,V,A,13.4,V,A,428
2013-08-31 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.54836911,E,F,3.1,V,A,0.9,V,A,4.0,V,A,18.0,V,A,15.8,V,A,13.4,V,A,428
2013-08-31 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.32812398,E,F,3.8,V,A,0.9,V,A,4.0,V,A,17.8,V,A,15.9,V,A,13.4,V,A,428
2013-08-31 23:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.43826307,E,F,3.1,V,A,1.3,V,A,3.8,V,A,17.6,V,A,15.9,V,A,13.4,V,A,428
2013-09-01 00:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.77695389,E,F,3.4,V,A,0.8,V,A,3.7,V,A,17.3,V,A,16.0,V,A,13.4,V,A,428
2013-09-01 01:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.55627579,E,F,3.2,V,A,1.3,V,A,3.9,V,A,17.1,V,A,16.1,V,A,13.4,V,A,428
2013-09-01 02:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.427957,E,F,3.1,V,A,1.3,V,A,4.2,V,A,17.0,V,A,16.1,V,A,13.4,V,A,428
2013-09-01 03:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.76847967,E,F,3.4,V,A,1.7,V,A,4.3,V,A,16.8,V,A,16.1,V,A,13.4,V,A,428
2013-09-01 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.66662923,E,F,3.3,V,A,0.8,V,A,4.1,V,A,16.6,V,A,16.1,V,A,13.4,V,A,428
2013-09-01 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.45129821,E,F,3.5,V,A,1.5,V,A,4.2,V,A,16.5,V,A,16.1,V,A,13.5,V,A,428
2013-09-01 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.00866292,E,F,3.3,V,A,1.1,V,A,3.8,V,A,16.3,V,A,16.1,V,A,13.5,V,A,428
2013-09-01 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.33548511,E,F,3.2,V,A,0.9,V,A,3.8,V,A,16.1,V,A,16.0,V,A,13.5,V,A,428
2013-09-01 08:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,16.74266175,E,F,3.2,V,A,1.2,V,A,3.8,V,A,16.0,V,A,16.0,V,A,13.5,V,A,428
2013-09-01 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.05094056,E,F,3.2,V,A,1.2,V,A,4.2,V,A,15.9,V,A,15.9,V,A,13.5,V,A,428
2013-09-01 10:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,19.56804995,E,F,2.9,V,A,1.2,V,A,4.2,V,A,15.9,V,A,15.9,V,A,13.5,V,A,428
2013-09-01 11:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.53759334,E,F,3.2,V,A,1.3,V,A,4.3,V,A,16.0,V,A,15.9,V,A,13.5,V,A,428
2013-09-01 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.64502839,E,F,3.4,V,A,1.2,V,A,3.7,V,A,16.2,V,A,15.8,V,A,13.6,V,A,428
2013-09-01 13:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.75240383,E,F,3.2,V,A,1.3,V,A,4.1,V,A,16.5,V,A,15.8,V,A,13.6,V,A,428
2013-09-01 14:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.8228132,E,F,3.1,V,A,1.1,V,A,4.0,V,A,16.8,V,A,15.8,V,A,13.6,V,A,428
2013-09-01 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.28837605,E,F,3.6,V,A,1.1,V,A,4.3,V,A,17.4,V,A,15.8,V,A,13.6,V,A,428
2013-09-01 16:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,19.99953528,E,F,2.9,V,A,1.3,V,A,4.1,V,A,18.0,V,A,15.8,V,A,13.6,V,A,428
2013-09-01 17:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,18.59396054,E,F,3.4,V,A,0.7,V,A,4.1,V,A,18.5,V,A,15.9,V,A,13.6,V,A,428
2013-09-01 18:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,17.17951151,E,F,3.2,V,A,1.5,V,A,4.2,V,A,18.7,V,A,15.9,V,A,13.6,V,A,428
2013-09-01 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.97647451,E,F,3.2,V,A,0.9,V,A,3.7,V,A,18.7,V,A,16.0,V,A,13.6,V,A,428
2013-09-01 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.98845093,E,F,3.6,V,A,1.4,V,A,4.0,V,A,18.6,V,A,16.2,V,A,13.6,V,A,428
2013-09-01 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.99751442,E,F,3.1,V,A,1.2,V,A,3.9,V,A,18.4,V,A,16.3,V,A,13.6,V,A,428
2013-09-01 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.66662923,E,F,2.9,V,A,0.6,V,A,3.9,V,A,18.2,V,A,16.3,V,A,13.6,V,A,428
2013-09-01 23:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.878483,E,F,3.8,V,A,0.9,V,A,3.6,V,A,18.0,V,A,16.4,V,A,13.6,V,A,428
2013-09-02 00:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.98845093,E,F,3.5,V,A,1.2,V,A,3.8,V,A,17.7,V,A,16.5,V,A,13.6,V,A,428
2013-09-02 01:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.53773926,E,F,3.6,V,A,1.1,V,A,3.9,V,A,17.6,V,A,16.5,V,A,13.6,V,A,428
2013-09-02 02:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.427957,E,F,3.1,V,A,1.5,V,A,4.2,V,A,17.4,V,A,16.5,V,A,13.6,V,A,428
2013-09-02 03:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.53773926,E,F,3.0,V,A,1.0,V,A,3.6,V,A,17.3,V,A,16.5,V,A,13.6,V,A,428
2013-09-02 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.99751442,E,F,2.9,V,A,1.7,V,A,4.1,V,A,17.2,V,A,16.5,V,A,13.7,V,A,428
2013-09-02 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.32812398,E,F,3.4,V,A,1.1,V,A,4.3,V,A,17.0,V,A,16.5,V,A,13.7,V,A,428
2013-09-02 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.11458688,E,F,3.1,V,A,1.2,V,A,3.9,V,A,16.9,V,A,16.5,V,A,13.7,V,A,428
2013-09-02 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.10774905,E,F,3.1,V,A,0.9,V,A,3.8,V,A,16.8,V,A,16.4,V,A,13.7,V,A,428
2013-09-02 08:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.43826307,E,F,3.4,V,A,1.4,V,A,4.2,V,A,16.7,V,A,16.4,V,A,13.7,V,A,428
2013-09-02 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.20827823,E,F,2.9,V,A,1.0,V,A,4.2,V,A,16.6,V,A,16.4,V,A,13.7,V,A,428
2013-09-02 10:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.86685087,E,F,2.9,V,A,1.3,V,A,4.2,V,A,16.6,V,A,16.3,V,A,13.7,V,A,428
2013-09-02 11:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,16.41455356,E,F,3.1,V,A,1.1,V,A,4.1,V,A,16.5,V,A,16.3,V,A,13.8,V,A,428
2013-09-02 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.2886085,E,F,3.0,V,A,1.1,V,A,3.9,V,A,16.5,V,A,16.3,V,A,13.8,V,A,428
2013-09-02 13:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.61561463,E,F,3.2,V,A,0.9,V,A,4.0,V,A,16.6,V,A,16.2,V,A,13.8,V,A,428
2013-09-02 14:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.05094056,E,F,3.3,V,A,0.8,V,A,4.2,V,A,16.8,V,A,16.2,V,A,13.8,V,A,428
2013-09-02 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.70240849,E,F,3.2,V,A,0.9,V,A,3.8,V,A,17.1,V,A,16.2,V,A,13.9,V,A,428
2013-09-02 16:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.83337661,E,F,2.9,V,A,1.4,V,A,4.2,V,A,17.4,V,A,16.2,V,A,13.9,V,A,428
2013-09-02 17:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,16.74266175,E,F,3.0,V,A,0.7,V,A,4.0,V,A,17.7,V,A,16.2,V,A,13.9,V,A,428
2013-09-02 18:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.09838286,E,F,3.2,V,A,0.9,V,A,4.3,V,A,17.8,V,A,16.2,V,A,13.9,V,A,428
2013-09-02 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.32812398,E,F,3.1,V,A,1.1,V,A,3.6,V,A,17.9,V,A,16.2,V,A,13.9,V,A,428
2013-09-02 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.32812398,E,F,3.2,V,A,1.0,V,A,3.9,V,A,17.8,V,A,16.3,V,A,13.9,V,A,428
2013-09-02 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.10774905,E,F,2.9,V,A,1.4,V,A,3.8,V,A,17.6,V,A,16.3,V,A,13.9,V,A,428
2013-09-02 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.32812398,E,F,3.3,V,A,0.9,V,A,3.7,V,A,17.5,V,A,16.3,V,A,13.9,V,A,428
2013-09-02 23:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.54836911,E,F,3.0,V,A,1.1,V,A,4.2,V,A,17.3,V,A,16.4,V,A,13.9,V,A,428
2013-09-03 00:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.54836911,E,F,2.9,V,A,1.1,V,A,3.8,V,A,17.2,V,A,16.4,V,A,13.9,V,A,428
2013-09-03 01:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.77695389,E,F,3.1,V,A,1.1,V,A,3.7,V,A,17.0,V,A,16.4,V,A,13.9,V,A,428
2013-09-03 02:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.56190442,E,F,2.8,V,A,0.9,V,A,3.8,V,A,16.9,V,A,16.4,V,A,13.9,V,A,428
2013-09-03 03:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.78722831,E,F,2.9,V,A,0.9,V,A,3.8,V,A,16.7,V,A,16.4,V,A,13.9,V,A,428
2013-09-03 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.34415211,E,F,3.4,V,A,1.2,V,A,3.6,V,A,16.5,V,A,16.3,V,A,13.9,V,A,428
2013-09-03 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.34415211,E,F,3.0,V,A,1.1,V,A,3.9,V,A,16.4,V,A,16.3,V,A,13.9,V,A,428
2013-09-03 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.23002134,E,F,2.9,V,A,0.7,V,A,3.9,V,A,16.2,V,A,16.3,V,A,13.9,V,A,428
2013-09-03 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.10774905,E,F,3.1,V,A,1.0,V,A,3.8,V,A,16.0,V,A,16.2,V,A,14.0,V,A,428
2013-09-03 08:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.31813647,E,F,3.0,V,A,0.7,V,A,4.0,V,A,15.9,V,A,16.2,V,A,14.0,V,A,428
2013-09-03 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.97647451,E,F,3.3,V,A,1.0,V,A,3.9,V,A,15.9,V,A,16.1,V,A,14.0,V,A,428
2013-09-03 10:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,16.52396679,E,F,3.2,V,A,1.0,V,A,3.8,V,A,15.9,V,A,16.1,V,A,14.0,V,A,428
2013-09-03 11:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.83337661,E,F,3.0,V,A,1.1,V,A,3.6,V,A,15.9,V,A,16.0,V,A,14.0,V,A,428
2013-09-03 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.91914497,E,F,3.0,V,A,0.8,V,A,3.9,V,A,16.1,V,A,16.0,V,A,14.0,V,A,428
2013-09-03 13:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.10726349,E,F,2.8,V,A,1.3,V,A,3.5,V,A,16.3,V,A,15.9,V,A,14.0,V,A,428
2013-09-03 14:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.07416937,E,F,2.6,V,A,0.4,V,A,4.0,V,A,16.5,V,A,15.9,V,A,14.0,V,A,428
2013-09-03 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.85971935,E,F,3.4,V,A,0.9,V,A,3.4,V,A,17.1,V,A,15.9,V,A,14.0,V,A,428
2013-09-03 16:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,19.89174947,E,F,3.4,V,A,0.9,V,A,3.7,V,A,17.8,V,A,15.9,V,A,14.0,V,A,428
2013-09-03 17:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,18.81080344,E,F,3.0,V,A,0.4,V,A,3.9,V,A,18.4,V,A,15.9,V,A,14.0,V,A,428
2013-09-03 18:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,16.961178,E,F,3.3,V,A,1.0,V,A,3.5,V,A,18.6,V,A,16.0,V,A,14.0,V,A,428
2013-09-03 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.98845093,E,F,2.9,V,A,0.8,V,A,3.3,V,A,18.6,V,A,16.1,V,A,14.0,V,A,428
2013-09-03 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.66662923,E,F,3.2,V,A,0.4,V,A,4.1,V,A,18.5,V,A,16.2,V,A,14.0,V,A,428
2013-09-03 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.78304907,E,F,2.8,V,A,0.5,V,A,4.1,V,A,18.3,V,A,16.3,V,A,14.0,V,A,428
2013-09-03 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.23002134,E,F,3.4,V,A,0.8,V,A,3.8,V,A,18.1,V,A,16.4,V,A,14.0,V,A,428
2013-09-03 23:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.8979548,E,F,2.7,V,A,0.9,V,A,3.7,V,A,17.8,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 00:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.8979548,E,F,2.9,V,A,0.7,V,A,3.5,V,A,17.6,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 01:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.78722831,E,F,2.9,V,A,1.1,V,A,3.9,V,A,17.4,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 02:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.01168532,E,F,3.2,V,A,0.7,V,A,3.5,V,A,17.1,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 03:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.67910238,E,F,3.3,V,A,0.5,V,A,3.8,V,A,16.9,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,9.680845381,E,F,3.1,V,A,0.5,V,A,3.7,V,A,16.7,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,9.237029124,E,F,3.1,V,A,0.6,V,A,4.0,V,A,16.4,V,A,16.5,V,A,14.0,V,A,428
2013-09-04 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,9.126069317,E,F,3.1,V,A,0.8,V,A,3.6,V,A,16.2,V,A,16.4,V,A,14.0,V,A,428
2013-09-04 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.90083632,E,F,2.8,V,A,0.9,V,A,4.0,V,A,16.0,V,A,16.4,V,A,14.0,V,A,428
2013-09-04 08:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.86685087,E,F,3.1,V,A,0.8,V,A,3.9,V,A,15.8,V,A,16.3,V,A,14.1,V,A,428
2013-09-04 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,16.85194247,E,F,3.2,V,A,0.9,V,A,3.8,V,A,15.7,V,A,16.3,V,A,14.1,V,A,428
2013-09-04 10:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.81080344,E,F,2.8,V,A,0.8,V,A,3.4,V,A,15.6,V,A,16.2,V,A,14.1,V,A,428
2013-09-04 11:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.21493373,E,F,3.1,V,A,0.8,V,A,3.3,V,A,15.7,V,A,16.1,V,A,14.1,V,A,428
2013-09-04 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.8228132,E,F,2.7,V,A,0.3,V,A,4.2,V,A,15.9,V,A,16.0,V,A,14.1,V,A,428
2013-09-04 13:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,22.35568169,E,F,2.8,V,A,0.5,V,A,4.0,V,A,16.3,V,A,16.0,V,A,14.1,V,A,428
2013-09-04 14:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,21.8228132,E,F,3.0,V,A,0.6,V,A,4.2,V,A,16.8,V,A,16.0,V,A,14.1,V,A,428
2013-09-04 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,21.50233707,E,F,3.4,V,A,0.7,V,A,3.6,V,A,17.5,V,A,15.9,V,A,14.1,V,A,428
2013-09-04 16:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,20.85971935,E,F,3.0,V,A,0.2,V,A,4.1,V,A,18.2,V,A,16.0,V,A,14.1,V,A,428
2013-09-04 17:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,19.13566617,E,F,2.7,V,A,0.2,V,A,4.2,V,A,18.8,V,A,16.1,V,A,14.1,V,A,428
2013-09-04 18:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.2886085,E,F,2.9,V,A,0.6,V,A,3.6,V,A,19.0,V,A,16.2,V,A,14.1,V,A,428
2013-09-04 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,16.08605714,E,F,2.7,V,A,0.4,V,A,3.7,V,A,18.9,V,A,16.3,V,A,14.1,V,A,428
2013-09-04 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.427957,E,F,3.3,V,A,0.4,V,A,4.0,V,A,18.8,V,A,16.4,V,A,14.1,V,A,428
2013-09-04 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.88724916,E,F,2.9,V,A,0.5,V,A,3.6,V,A,18.6,V,A,16.5,V,A,14.1,V,A,428
2013-09-04 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.55627579,E,F,3.3,V,A,0.9,V,A,3.8,V,A,18.4,V,A,16.6,V,A,14.1,V,A,428
2013-09-04 23:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.45129821,E,F,2.9,V,A,0.4,V,A,3.3,V,A,18.2,V,A,16.7,V,A,14.1,V,A,428
2013-09-05 00:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.67648412,E,F,3.4,V,A,0.9,V,A,3.7,V,A,17.9,V,A,16.8,V,A,14.1,V,A,428
2013-09-05 01:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.78304907,E,F,3.3,V,A,0.4,V,A,3.5,V,A,17.7,V,A,16.8,V,A,14.1,V,A,428
2013-09-05 02:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.11458688,E,F,2.8,V,A,0.5,V,A,3.8,V,A,17.4,V,A,16.8,V,A,14.1,V,A,428
2013-09-05 03:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.67248826,E,F,3.0,V,A,0.6,V,A,3.4,V,A,17.2,V,A,16.8,V,A,14.1,V,A,428
2013-09-05 04:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.67248826,E,F,2.9,V,A,0.6,V,A,3.6,V,A,17.0,V,A,16.8,V,A,14.1,V,A,428
2013-09-05 05:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.78304907,E,F,2.7,V,A,1.2,V,A,3.9,V,A,16.7,V,A,16.7,V,A,14.1,V,A,428
2013-09-05 06:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,12.56190442,E,F,2.8,V,A,0.6,V,A,3.6,V,A,16.5,V,A,16.7,V,A,14.1,V,A,428
2013-09-05 07:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.77695389,E,F,2.7,V,A,0.1,V,A,3.8,V,A,16.4,V,A,16.6,V,A,14.1,V,A,428
2013-09-05 08:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,14.878483,E,F,2.8,V,A,0.3,V,A,3.9,V,A,16.2,V,A,16.6,V,A,14.2,V,A,428
2013-09-05 09:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.64748269,E,F,2.8,V,A,0.3,V,A,3.7,V,A,16.1,V,A,16.5,V,A,14.2,V,A,428
2013-09-05 10:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,16.74266175,E,F,2.8,V,A,0.3,V,A,3.5,V,A,16.0,V,A,16.5,V,A,14.2,V,A,428
2013-09-05 11:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.61561463,E,F,2.7,V,A,0.5,V,A,3.6,V,A,16.0,V,A,16.4,V,A,14.2,V,A,428
2013-09-05 12:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.70240849,E,F,2.9,V,A,0.5,V,A,3.8,V,A,16.3,V,A,16.4,V,A,14.2,V,A,428
2013-09-05 13:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,19.89174947,E,F,2.8,V,A,0.0,V,A,4.0,V,A,16.6,V,A,16.3,V,A,14.2,V,A,428
2013-09-05 14:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,19.35196886,E,F,3.0,V,A,0.6,V,A,3.4,V,A,17.1,V,A,16.3,V,A,14.2,V,A,428
2013-09-05 15:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,18.70240849,E,F,2.9,V,A,0.0,V,A,3.6,V,A,17.8,V,A,16.3,V,A,14.2,V,A,428
2013-09-05 16:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,17.94218356,E,F,3.2,V,A,0.0,V,A,3.8,V,A,18.5,V,A,16.3,V,A,14.2,V,A,428
2013-09-05 17:00:00,0.0,E,P,0.0,V,P,1275.0,E,F,17.50666054,E,F,3.3,V,A,0.6,V,A,3.5,V,A,19.0,V,A,16.3,V,A,14.2,V,A,428
2013-09-05 18:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,15.20827823,E,F,3.1,V,A,0.5,V,A,3.4,V,A,19.1,V,A,16.5,V,A,14.2,V,A,428
2013-09-05 19:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,13.11458688,E,F,3.4,V,A,0.0,V,A,3.8,V,A,19.0,V,A,16.5,V,A,14.2,V,A,428
2013-09-05 20:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,11.23334391,E,F,2.8,V,A,0.1,V,A,3.8,V,A,18.8,V,A,16.6,V,A,14.2,V,A,428
2013-09-05 21:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,10.01366337,E,F,3.0,V,A,0.2,V,A,3.7,V,A,18.5,V,A,16.8,V,A,14.2,V,A,428
2013-09-05 22:00:00,0.0,E,P,0.0,E,P,1275.0,E,F,9.126069317,E,F,3.1,V,A,0.2,V,A,3.8,V,A,18.2,V,A,16.8,V,A,14.2,V,A,428
