date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2009-02-18 11:00:00,551.0,E,P,217.0,E,P,868.0,E,P,-2.069374213,E,F,8.6,V,A,2.6,V,A,39.3,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 12:00:00,550.0,E,P,216.0,E,P,868.0,E,P,-0.559707246,E,F,8.5,V,A,1.3,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 13:00:00,549.0,E,P,216.0,V,P,868.0,E,P,0.199617411,E,F,8.3,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 14:00:00,549.0,E,P,216.0,E,P,868.0,E,P,0.852646358,E,F,8.3,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 15:00:00,549.5,E,P,216.0,E,P,868.0,E,P,0.743674584,E,F,9.0,V,A,1.4,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 16:00:00,550.0,E,P,216.0,E,P,868.0,E,P,0.634755431,E,F,8.4,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 17:00:00,550.0,E,P,216.0,V,P,868.0,E,P,-0.992303983,E,F,8.3,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,3.0,V,A,428
2009-02-18 18:00:00,550.0,E,P,216.0,V,P,868.0,E,P,-3.139707458,E,F,8.7,V,A,1.9,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-18 19:00:00,550.0,E,P,216.0,V,P,868.0,E,P,-4.52028338,E,F,9.0,V,A,0.8,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-18 20:00:00,550.0,E,P,214.5,E,P,868.0,E,P,-5.153099382,E,F,8.7,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-18 21:00:00,550.0,E,P,213.0,E,P,868.0,E,P,-4.942476284,E,F,8.8,V,A,1.6,V,A,39.4,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-18 22:00:00,549.5,E,P,213.0,E,P,868.0,E,P,-5.468434458,E,F,8.0,V,A,0.2,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-18 23:00:00,549.0,E,P,213.0,E,P,868.0,E,P,-5.887748178,E,F,7.9,V,A,0.5,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 00:00:00,549.0,E,P,213.0,V,P,868.0,E,P,-6.410041697,E,F,8.7,V,A,0.1,V,A,39.4,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 01:00:00,549.0,E,P,213.0,V,P,868.0,E,P,-6.618376672,E,F,7.5,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 02:00:00,549.0,E,P,213.0,V,P,868.0,E,P,-6.826375671,E,F,8.2,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 03:00:00,549.0,E,P,212.0,E,P,868.0,E,P,-7.448337763,E,F,8.1,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 04:00:00,549.0,E,P,212.0,E,P,868.0,E,P,-8.067212066,E,F,8.7,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 05:00:00,549.0,E,P,212.0,E,P,868.0,E,P,-8.580554138,E,F,8.0,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 06:00:00,549.0,E,P,211.0,V,P,868.0,E,P,-8.785279083,E,F,8.8,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 07:00:00,549.0,E,P,211.0,V,P,868.0,E,P,-8.98965295,E,F,8.5,V,A,1.7,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 08:00:00,549.5,E,P,209.5,E,P,868.0,E,P,-8.375479027,E,F,7.8,V,A,0.0,V,A,39.4,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 09:00:00,550.0,E,P,207.0,E,P,868.0,E,P,-5.783042097,E,F,7.8,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 10:00:00,550.0,E,P,206.0,E,P,868.0,E,P,-1.531649067,E,F,8.6,V,A,1.2,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 11:00:00,550.0,E,P,204.5,E,P,868.0,E,P,2.712598547,E,F,7.9,V,A,0.8,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 12:00:00,550.5,E,P,203.0,E,P,868.0,E,P,3.922591482,E,F,7.6,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 13:00:00,551.0,E,P,203.0,E,P,868.0,E,P,7.018498188,E,F,8.1,V,A,1.2,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 14:00:00,551.0,E,P,203.0,E,P,868.0,E,P,5.689500469,E,F,8.6,V,A,1.8,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 15:00:00,550.5,E,P,203.0,E,P,868.0,E,P,5.689500469,E,F,8.9,V,A,1.8,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 16:00:00,550.0,E,P,203.0,E,P,868.0,E,P,4.915617925,E,F,7.8,V,A,0.6,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 17:00:00,550.0,E,P,203.0,E,P,868.0,E,P,1.070745269,E,F,8.3,V,A,2.5,V,A,39.2,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 18:00:00,550.0,E,P,202.0,E,P,868.0,E,P,-0.77612753,E,F,8.0,V,A,2.2,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 19:00:00,549.5,E,P,201.0,E,P,868.0,E,P,-1.961961949,E,F,8.2,V,A,2.2,V,A,39.3,V,A,0.8,V,A,1.7,V,A,2.9,V,A,428
2009-02-19 20:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-3.246351234,E,F,8.8,V,A,0.1,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-19 21:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-4.30871945,E,F,8.2,V,A,2.5,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-19 22:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-5.047827576,E,F,8.0,V,A,0.7,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-19 23:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-5.992372186,E,F,9.0,V,A,1.3,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 00:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-7.034036735,E,F,9.1,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 01:00:00,549.0,E,P,201.0,E,P,868.0,E,P,-8.067212066,E,F,8.1,V,A,0.1,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 02:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.478060292,E,F,9.1,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 03:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.682960441,E,F,8.7,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 04:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.682960441,E,F,8.9,V,A,1.7,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 05:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.887509954,E,F,8.3,V,A,2.4,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 06:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.887509954,E,F,8.8,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 07:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-8.98965295,E,F,8.7,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 08:00:00,549.0,E,P,201.0,V,P,868.0,E,P,-7.964282508,E,F,9.3,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 09:00:00,549.0,E,P,198.5,E,P,868.0,E,P,-4.52028338,E,F,8.6,V,A,1.4,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 10:00:00,549.0,E,P,196.0,E,P,868.0,E,P,0.743674584,E,F,8.8,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 11:00:00,549.0,E,P,196.0,E,P,868.0,E,P,5.357691452,E,F,8.6,V,A,1.8,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 12:00:00,549.0,E,P,196.0,E,P,868.0,E,P,6.90765946,E,F,9.0,V,A,0.2,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 13:00:00,549.0,E,P,196.0,E,P,868.0,E,P,7.461975735,E,F,8.1,V,A,1.9,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 14:00:00,549.0,E,P,194.5,E,P,868.0,E,P,7.905614351,E,F,8.1,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 15:00:00,549.0,E,P,193.0,E,P,868.0,E,P,7.240213899,E,F,8.1,V,A,0.4,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.9,V,A,428
2009-02-20 16:00:00,549.0,E,P,193.0,E,P,868.0,E,P,6.796834461,E,F,7.8,V,A,1.0,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 17:00:00,549.0,E,P,193.0,E,P,868.0,E,P,2.493104246,E,F,8.5,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 18:00:00,549.0,E,P,193.0,E,P,868.0,E,P,-0.343047694,E,F,8.2,V,A,2.3,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 19:00:00,549.0,E,P,193.0,E,P,868.0,E,P,-1.746937234,E,F,8.3,V,A,2.8,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 20:00:00,549.0,E,P,193.0,E,P,868.0,E,P,-2.498344119,E,F,9.1,V,A,0.0,V,A,39.3,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 21:00:00,549.0,E,P,193.0,E,P,868.0,E,P,-3.032991448,E,F,8.2,V,A,2.5,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 22:00:00,549.0,E,P,191.5,E,P,868.0,E,P,-3.77847098,E,F,8.6,V,A,1.9,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-20 23:00:00,549.0,E,P,191.5,E,P,868.0,E,P,-4.202821949,E,F,8.1,V,A,1.6,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-21 00:00:00,549.0,E,P,190.0,E,P,868.0,E,P,-4.625949038,E,F,8.3,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-21 01:00:00,549.0,E,P,190.0,E,P,868.0,E,P,-5.363403159,E,F,8.7,V,A,0.0,V,A,39.1,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-21 02:00:00,549.0,E,P,190.0,E,P,868.0,E,P,-5.992372186,E,F,8.3,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 03:00:00,549.0,E,P,190.0,E,P,868.0,E,P,-6.410041697,E,F,9.4,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.6,V,A,2.8,V,A,428
2009-02-21 04:00:00,549.0,E,P,190.0,V,P,868.0,E,P,-6.722418294,E,F,8.5,V,A,2.4,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 05:00:00,549.0,E,P,190.0,V,P,868.0,E,P,-6.930248563,E,F,9.3,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 06:00:00,549.0,E,P,190.0,E,P,868.0,E,P,-6.722418294,E,F,8.4,V,A,0.0,V,A,39.1,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 07:00:00,549.0,E,P,190.0,V,P,868.0,E,P,-6.410041697,E,F,7.9,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 08:00:00,549.0,E,P,190.0,V,P,868.0,E,P,-5.783042097,E,F,8.4,V,A,2.0,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 09:00:00,549.0,E,P,189.0,E,P,868.0,E,P,-1.100299367,E,F,7.9,V,A,0.1,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 10:00:00,549.0,V,P,186.5,E,P,868.0,E,P,5.800147966,E,F,8.8,V,A,1.2,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 11:00:00,549.0,E,P,185.0,E,P,868.0,E,P,7.572872119,E,F,8.6,V,A,0.0,V,A,39.2,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 12:00:00,549.0,E,P,185.0,E,P,868.0,E,P,8.571271903,E,F,8.8,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 13:00:00,549.0,E,P,185.0,E,P,868.0,E,P,8.238420848,E,F,8.3,V,A,1.5,V,A,39.1,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 14:00:00,549.0,E,P,185.0,E,P,868.0,E,P,7.240213899,E,F,9.2,V,A,0.2,V,A,39.1,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 15:00:00,549.0,E,P,185.0,V,P,868.0,E,P,5.910816496,E,F,9.4,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 16:00:00,549.0,E,P,185.0,V,P,868.0,E,P,5.136603921,E,F,9.4,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 17:00:00,549.0,E,P,185.0,V,P,868.0,E,P,4.032804253,E,F,8.9,V,A,2.1,V,A,39.1,V,A,0.8,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 18:00:00,549.0,E,P,185.0,E,P,868.0,E,P,3.482079807,E,F,7.7,V,A,2.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 19:00:00,549.0,E,P,185.0,V,P,868.0,E,P,2.932256294,E,F,8.1,V,A,1.8,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 20:00:00,549.0,E,P,185.0,V,P,868.0,E,P,4.032804253,E,F,8.3,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 21:00:00,549.0,E,P,185.0,V,P,868.0,E,P,4.032804253,E,F,8.3,V,A,1.1,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 22:00:00,549.0,E,P,184.0,E,P,868.0,E,P,2.164181101,E,F,9.1,V,A,1.6,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-21 23:00:00,549.0,E,P,185.0,E,P,868.0,E,P,2.273778812,E,F,9.4,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 00:00:00,549.0,E,P,185.0,E,P,868.0,E,P,3.042144755,E,F,8.6,V,A,1.4,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 01:00:00,549.0,E,P,185.0,E,P,868.0,E,P,4.363634927,E,F,8.5,V,A,0.7,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 02:00:00,549.0,E,P,185.0,E,P,868.0,E,P,4.143049556,E,F,8.9,V,A,1.9,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 03:00:00,549.0,E,P,185.0,E,P,868.0,E,P,0.634755431,E,F,8.5,V,A,1.2,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 04:00:00,549.0,E,P,185.0,E,P,868.0,E,P,1.070745269,E,F,8.3,V,A,1.9,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 05:00:00,549.0,E,P,185.0,E,P,869.5,E,P,0.961670129,E,F,7.7,V,A,2.2,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 06:00:00,549.5,E,P,185.0,V,P,871.0,E,P,0.525889522,E,F,8.8,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 07:00:00,553.5,E,P,185.0,V,P,871.0,E,P,0.525889522,E,F,8.6,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 08:00:00,557.5,E,P,185.0,V,P,872.0,E,P,0.525889522,E,F,9.2,V,A,0.4,V,A,39.0,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 09:00:00,561.5,E,P,186.5,E,P,874.5,E,P,0.525889522,E,F,9.1,V,A,1.9,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 10:00:00,565.5,E,P,189.0,E,P,877.0,E,P,0.525889522,E,F,9.4,V,A,0.7,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 11:00:00,568.0,E,P,190.0,V,P,880.5,E,P,0.743674584,E,F,7.8,V,A,0.7,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 12:00:00,571.5,E,P,190.0,V,P,885.5,E,P,0.634755431,E,F,9.2,V,A,1.4,V,A,39.0,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 13:00:00,576.5,E,P,191.5,E,P,888.0,E,P,0.634755431,E,F,8.8,V,A,1.4,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 14:00:00,580.5,E,P,194.5,E,P,890.5,E,P,0.634755431,E,F,9.0,V,A,0.4,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 15:00:00,584.5,E,P,198.5,E,P,894.5,E,P,0.525889522,E,F,9.2,V,A,2.0,V,A,39.0,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 16:00:00,589.5,E,P,202.0,E,P,898.5,E,P,0.3083199,E,F,8.0,V,A,2.3,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.8,V,A,428
2009-02-22 17:00:00,594.5,E,P,203.8,E,P,902.5,E,P,0.3083199,E,F,9.1,V,A,0.0,V,A,39.0,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 18:00:00,599.5,E,P,205.2,E,P,906.5,E,P,0.525889522,E,F,8.0,V,A,2.5,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 19:00:00,603.5,E,P,207.2,E,P,910.0,E,P,0.3083199,E,F,9.2,V,A,2.0,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 20:00:00,608.5,E,P,209.8,E,P,912.5,E,P,0.3083199,E,F,8.5,V,A,2.4,V,A,39.1,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 21:00:00,612.0,E,P,212.0,E,P,915.0,E,P,0.525889522,E,F,8.5,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 22:00:00,613.5,E,P,213.0,V,P,917.5,E,P,0.634755431,E,F,9.2,V,A,1.0,V,A,39.0,V,A,0.7,V,A,1.5,V,A,2.7,V,A,428
2009-02-22 23:00:00,615.0,E,P,213.0,V,P,920.0,E,P,0.634755431,E,F,9.3,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 00:00:00,618.5,E,P,213.0,V,P,921.0,E,P,0.417077474,E,F,8.6,V,A,2.6,V,A,39.0,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 01:00:00,623.5,E,P,214.7,E,P,926.0,E,P,0.3083199,E,F,8.4,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 02:00:00,626.0,E,P,216.3,E,P,931.0,E,P,0.3083199,E,F,9.7,V,A,0.4,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 03:00:00,630.0,E,P,218.0,V,P,932.5,E,P,0.417077474,E,F,9.5,V,A,2.2,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 04:00:00,634.0,E,P,221.0,V,P,934.0,E,P,0.3083199,E,F,8.5,V,A,0.0,V,A,39.2,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 05:00:00,637.5,E,P,221.0,V,P,935.5,E,P,0.3083199,E,F,9.3,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 06:00:00,641.5,E,P,224.0,V,P,937.0,E,P,0.417077474,E,F,9.8,V,A,0.0,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 07:00:00,643.0,E,P,224.0,V,P,937.0,E,P,0.852646358,E,F,8.3,V,A,0.9,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 08:00:00,643.0,E,P,221.0,V,P,943.0,E,P,0.743674584,E,F,9.0,V,A,0.5,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 09:00:00,644.0,E,P,221.0,V,P,951.5,E,P,1.070745269,E,F,9.6,V,A,1.3,V,A,39.1,V,A,0.7,V,A,1.4,V,A,2.7,V,A,428
2009-02-23 10:00:00,645.0,E,P,218.0,V,P,955.5,E,P,1.507546808,E,F,9.8,V,A,5.9,V,A,39.1,V,A,0.7,V,A,1.1,V,A,2.7,V,A,428
2009-02-23 11:00:00,645.0,E,P,218.0,V,P,957.0,E,P,1.726239181,E,F,9.2,V,A,14.9,V,A,39.3,V,A,0.7,V,A,0.8,V,A,2.6,V,A,428
2009-02-23 12:00:00,645.0,E,P,217.0,E,P,958.0,E,P,2.383420084,E,F,9.4,V,A,19.2,V,A,39.3,V,A,0.7,V,A,0.6,V,A,2.4,V,A,428
2009-02-23 13:00:00,646.5,E,P,216.0,V,P,961.5,E,P,2.164181101,E,F,11.4,V,A,21.2,V,A,39.4,V,A,0.6,V,A,0.5,V,A,2.2,V,A,428
2009-02-23 14:00:00,649.0,E,P,214.5,E,P,965.5,E,P,1.179871144,E,F,13.0,V,A,21.0,V,A,39.5,V,A,0.6,V,A,0.4,V,A,2.0,V,A,428
2009-02-23 15:00:00,652.5,E,P,213.0,V,P,967.0,E,P,1.945119031,E,F,13.4,V,A,21.3,V,A,39.5,V,A,0.6,V,A,0.3,V,A,1.9,V,A,428
2009-02-23 16:00:00,655.0,E,P,213.0,V,P,971.0,E,P,1.726239181,E,F,13.8,V,A,21.4,V,A,39.6,V,A,0.6,V,A,0.2,V,A,1.9,V,A,428
2009-02-23 17:00:00,655.0,E,P,213.0,V,P,975.0,E,P,1.616869233,E,F,13.8,V,A,21.2,V,A,39.6,V,A,0.6,V,A,0.2,V,A,1.8,V,A,428
2009-02-23 18:00:00,656.5,E,P,213.0,E,P,976.0,E,P,0.961670129,E,F,14.5,V,A,21.0,V,A,39.7,V,A,0.5,V,A,0.2,V,A,1.8,V,A,428
2009-02-23 19:00:00,660.5,E,P,213.0,V,P,978.5,E,P,0.525889522,E,F,14.4,V,A,21.7,V,A,39.7,V,A,0.5,V,A,0.2,V,A,1.8,V,A,428
2009-02-23 20:00:00,663.0,E,P,213.0,V,P,980.0,E,P,1.616869233,E,F,15.1,V,A,21.0,V,A,39.8,V,A,0.5,V,A,0.2,V,A,1.8,V,A,428
2009-02-23 21:00:00,663.0,E,P,212.0,E,P,982.5,E,P,1.070745269,E,F,14.7,V,A,21.9,V,A,39.9,V,A,0.5,V,A,0.2,V,A,1.7,V,A,428
2009-02-23 22:00:00,663.0,E,P,211.0,V,P,985.0,E,P,0.634755431,E,F,15.5,V,A,21.6,V,A,39.9,V,A,0.5,V,A,0.2,V,A,1.7,V,A,428
2009-02-23 23:00:00,664.5,E,P,211.0,E,P,985.0,E,P,0.417077474,E,F,14.8,V,A,21.6,V,A,40.0,V,A,0.5,V,A,0.2,V,A,1.6,V,A,428
2009-02-24 00:00:00,667.0,E,P,211.0,E,P,985.0,E,P,0.3083199,E,F,14.8,V,A,20.3,V,A,40.0,V,A,0.5,V,A,0.2,V,A,1.7,V,A,428
2009-02-24 01:00:00,670.5,E,P,211.0,V,P,986.0,E,P,0.417077474,E,F,14.8,V,A,19.9,V,A,40.0,V,A,0.5,V,A,0.2,V,A,1.7,V,A,428
2009-02-24 02:00:00,673.0,E,P,211.0,V,P,987.0,E,P,0.417077474,E,F,15.0,V,A,19.5,V,A,40.0,V,A,0.5,V,A,0.3,V,A,1.7,V,A,428
2009-02-24 03:00:00,674.5,E,P,211.0,E,P,987.0,E,P,0.417077474,E,F,14.5,V,A,18.5,V,A,40.0,V,A,0.5,V,A,0.3,V,A,1.7,V,A,428
2009-02-24 04:00:00,674.5,E,P,211.0,E,P,987.0,E,P,0.417077474,E,F,15.3,V,A,17.7,V,A,40.0,V,A,0.5,V,A,0.3,V,A,1.7,V,A,428
2009-02-24 05:00:00,674.5,E,P,211.0,E,P,987.0,E,P,0.417077474,E,F,14.8,V,A,18.0,V,A,40.0,V,A,0.5,V,A,0.3,V,A,1.7,V,A,428
2009-02-24 06:00:00,674.5,E,P,209.5,E,P,987.0,E,P,0.3083199,E,F,15.1,V,A,16.8,V,A,39.9,V,A,0.5,V,A,0.3,V,A,1.7,V,A,428
