date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2016-06-18 09:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.351089418,E,F,7.8,V,A,13.3,V,A,35.2,V,A,8.9,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 10:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,8.460317815,E,F,8.9,V,A,13.9,V,A,35.2,V,A,8.8,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,10.34642207,E,F,7.8,V,A,13.0,V,A,35.1,V,A,8.8,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 12:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,12.11935199,E,F,8.5,V,A,13.7,V,A,35.1,V,A,8.9,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,14.21795243,E,F,8.2,V,A,13.7,V,A,35.2,V,A,9.0,V,A,8.4,V,A,7.5,V,A,428
2016-06-18 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,14.65844151,E,F,8.5,V,A,13.5,V,A,35.0,V,A,9.2,V,A,8.4,V,A,7.5,V,A,428
2016-06-18 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,13.33548511,E,F,7.9,V,A,12.9,V,A,35.1,V,A,9.4,V,A,8.4,V,A,7.5,V,A,428
2016-06-18 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,14.10774905,E,F,8.8,V,A,13.6,V,A,35.2,V,A,9.8,V,A,8.4,V,A,7.5,V,A,428
2016-06-18 17:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,13.99751442,E,F,8.1,V,A,13.2,V,A,35.2,V,A,10.2,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,12.78304907,E,F,7.7,V,A,12.8,V,A,35.2,V,A,10.6,V,A,8.5,V,A,7.5,V,A,428
2016-06-18 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,11.5657229,E,F,8.6,V,A,12.7,V,A,35.0,V,A,10.9,V,A,8.6,V,A,7.5,V,A,428
2016-06-18 20:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.571271903,E,F,8.1,V,A,12.9,V,A,35.2,V,A,10.9,V,A,8.6,V,A,7.5,V,A,428
2016-06-18 21:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.018498188,E,F,9.3,V,A,12.6,V,A,35.1,V,A,10.8,V,A,8.7,V,A,7.5,V,A,428
2016-06-18 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,6.132213747,E,F,9.1,V,A,12.8,V,A,34.8,V,A,10.6,V,A,8.8,V,A,7.5,V,A,428
2016-06-18 23:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,5.689500469,E,F,8.0,V,A,13.2,V,A,34.9,V,A,10.5,V,A,8.8,V,A,7.5,V,A,428
2016-06-19 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,5.247135355,E,F,7.6,V,A,12.6,V,A,35.2,V,A,10.2,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 01:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,5.02609787,E,F,9.2,V,A,12.9,V,A,35.0,V,A,10.0,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 02:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,4.694739228,E,F,7.7,V,A,12.7,V,A,34.9,V,A,9.7,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 03:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,4.253326684,E,F,8.0,V,A,13.2,V,A,35.1,V,A,9.5,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 04:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,3.812411949,E,F,8.6,V,A,12.7,V,A,35.0,V,A,9.2,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 05:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,4.032804253,E,F,8.6,V,A,13.1,V,A,34.7,V,A,9.0,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 06:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,5.578874733,E,F,8.9,V,A,13.2,V,A,35.1,V,A,8.8,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 07:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,9.569896199,E,F,9.2,V,A,12.6,V,A,34.9,V,A,8.6,V,A,8.8,V,A,7.5,V,A,428
2016-06-19 08:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,14.43826307,E,F,9.0,V,A,13.3,V,A,34.9,V,A,8.4,V,A,8.8,V,A,7.5,V,A,428
2016-06-19 09:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,16.85194247,E,F,7.6,V,A,12.7,V,A,34.9,V,A,8.3,V,A,8.7,V,A,7.5,V,A,428
2016-06-19 10:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,17.50666054,E,F,8.2,V,A,13.0,V,A,34.8,V,A,8.3,V,A,8.6,V,A,7.5,V,A,428
2016-06-19 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.4600373,E,F,7.8,V,A,13.0,V,A,35.0,V,A,8.3,V,A,8.6,V,A,7.5,V,A,428
2016-06-19 12:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,19.4600373,E,F,8.8,V,A,12.5,V,A,34.9,V,A,8.4,V,A,8.5,V,A,7.5,V,A,428
2016-06-19 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.56804995,E,F,8.5,V,A,12.8,V,A,34.9,V,A,8.5,V,A,8.5,V,A,7.5,V,A,428
2016-06-19 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,21.60922477,E,F,8.5,V,A,12.9,V,A,34.6,V,A,8.7,V,A,8.5,V,A,7.5,V,A,428
2016-06-19 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.21493373,E,F,8.4,V,A,12.2,V,A,34.5,V,A,9.0,V,A,8.4,V,A,7.5,V,A,428
2016-06-19 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.43009899,E,F,7.8,V,A,12.7,V,A,34.5,V,A,9.7,V,A,8.4,V,A,7.5,V,A,428
2016-06-19 17:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.89174947,E,F,9.0,V,A,12.9,V,A,34.4,V,A,10.5,V,A,8.4,V,A,7.5,V,A,428
2016-06-19 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,18.3769073,E,F,8.1,V,A,12.8,V,A,34.6,V,A,11.3,V,A,8.5,V,A,7.5,V,A,428
2016-06-19 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,14.98845093,E,F,8.2,V,A,12.2,V,A,34.4,V,A,11.8,V,A,8.5,V,A,7.5,V,A,428
2016-06-19 20:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,12.3406703,E,F,9.1,V,A,12.6,V,A,34.6,V,A,11.9,V,A,8.7,V,A,7.5,V,A,428
2016-06-19 21:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,10.67910238,E,F,8.7,V,A,12.2,V,A,34.4,V,A,11.9,V,A,8.8,V,A,7.5,V,A,428
2016-06-19 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,9.569896199,E,F,8.8,V,A,12.8,V,A,34.4,V,A,11.7,V,A,8.9,V,A,7.5,V,A,428
2016-06-19 23:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.682228756,E,F,8.7,V,A,12.7,V,A,34.2,V,A,11.6,V,A,9.0,V,A,7.5,V,A,428
2016-06-20 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.016543683,E,F,8.1,V,A,12.1,V,A,34.2,V,A,11.3,V,A,9.1,V,A,7.5,V,A,428
2016-06-20 01:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.129349912,E,F,8.1,V,A,12.8,V,A,34.3,V,A,11.1,V,A,9.2,V,A,7.5,V,A,428
2016-06-20 02:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,6.242941009,E,F,8.3,V,A,12.5,V,A,34.5,V,A,10.8,V,A,9.2,V,A,7.5,V,A,428
2016-06-20 03:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,5.468271486,E,F,7.8,V,A,12.7,V,A,34.4,V,A,10.6,V,A,9.3,V,A,7.5,V,A,428
2016-06-20 04:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,4.915617925,E,F,9.0,V,A,12.5,V,A,34.2,V,A,10.3,V,A,9.3,V,A,7.5,V,A,428
2016-06-20 05:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,4.805164804,E,F,8.3,V,A,12.3,V,A,34.3,V,A,10.1,V,A,9.3,V,A,7.5,V,A,428
2016-06-20 06:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,6.575228576,E,F,7.5,V,A,12.4,V,A,34.2,V,A,9.8,V,A,9.3,V,A,7.6,V,A,428
2016-06-20 07:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,10.78997511,E,F,7.5,V,A,12.3,V,A,34.0,V,A,9.5,V,A,9.2,V,A,7.6,V,A,428
2016-06-20 08:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,17.39765834,E,F,8.7,V,A,12.5,V,A,34.2,V,A,9.3,V,A,9.2,V,A,7.6,V,A,428
2016-06-20 09:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,18.91914497,E,F,8.3,V,A,12.3,V,A,34.0,V,A,9.2,V,A,9.1,V,A,7.6,V,A,428
2016-06-20 10:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.99953528,E,F,8.3,V,A,12.3,V,A,34.1,V,A,9.1,V,A,9.1,V,A,7.6,V,A,428
2016-06-20 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.03615059,E,F,8.6,V,A,12.4,V,A,33.9,V,A,9.2,V,A,9.0,V,A,7.6,V,A,428
2016-06-20 12:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.99301126,E,F,8.5,V,A,12.2,V,A,34.0,V,A,9.3,V,A,9.0,V,A,7.6,V,A,428
2016-06-20 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.35568169,E,F,7.9,V,A,12.1,V,A,34.0,V,A,9.4,V,A,9.0,V,A,7.6,V,A,428
2016-06-20 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.24923498,E,F,7.3,V,A,12.3,V,A,34.0,V,A,9.5,V,A,8.9,V,A,7.6,V,A,428
2016-06-20 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,23.20493493,E,F,8.0,V,A,12.1,V,A,33.9,V,A,9.9,V,A,8.9,V,A,7.6,V,A,428
2016-06-20 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,21.8228132,E,F,8.4,V,A,12.3,V,A,33.9,V,A,10.6,V,A,8.9,V,A,7.6,V,A,428
2016-06-20 17:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,21.28837605,E,F,7.9,V,A,12.3,V,A,33.8,V,A,11.6,V,A,8.9,V,A,7.6,V,A,428
2016-06-20 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,19.99953528,E,F,8.2,V,A,12.0,V,A,33.8,V,A,12.4,V,A,9.0,V,A,7.6,V,A,428
2016-06-20 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,17.83337661,E,F,8.8,V,A,11.8,V,A,33.9,V,A,12.9,V,A,9.0,V,A,7.6,V,A,428
2016-06-20 20:00:00,0.0,V,P,0.0,V,P,1789.5,E,P,13.44589421,E,F,8.7,V,A,11.9,V,A,33.9,V,A,13.0,V,A,9.2,V,A,7.6,V,A,428
2016-06-20 21:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,11.5657229,E,F,8.5,V,A,11.9,V,A,33.9,V,A,12.9,V,A,9.3,V,A,7.6,V,A,428
2016-06-20 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.01366337,E,F,8.6,V,A,12.2,V,A,33.5,V,A,12.7,V,A,9.4,V,A,7.6,V,A,428
2016-06-20 23:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.01366337,E,F,7.1,V,A,12.3,V,A,33.8,V,A,12.5,V,A,9.5,V,A,7.6,V,A,428
2016-06-21 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,9.569896199,E,F,7.0,V,A,12.3,V,A,33.5,V,A,12.2,V,A,9.7,V,A,7.6,V,A,428
2016-06-21 01:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.571271903,E,F,8.8,V,A,12.0,V,A,33.7,V,A,11.9,V,A,9.7,V,A,7.6,V,A,428
2016-06-21 02:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.794692158,E,F,8.6,V,A,11.9,V,A,33.3,V,A,11.6,V,A,9.8,V,A,7.6,V,A,428
2016-06-21 03:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,7.240213899,E,F,8.1,V,A,12.0,V,A,33.6,V,A,11.4,V,A,9.8,V,A,7.7,V,A,428
2016-06-21 04:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,6.796834461,E,F,8.3,V,A,11.7,V,A,33.4,V,A,11.1,V,A,9.8,V,A,7.7,V,A,428
2016-06-21 05:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,6.796834461,E,F,7.9,V,A,12.1,V,A,33.6,V,A,10.8,V,A,9.8,V,A,7.7,V,A,428
2016-06-21 06:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.461975735,E,F,7.9,V,A,12.3,V,A,33.4,V,A,10.5,V,A,9.8,V,A,7.7,V,A,428
2016-06-21 07:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,11.01168532,E,F,8.2,V,A,11.9,V,A,33.3,V,A,10.3,V,A,9.8,V,A,7.7,V,A,428
2016-06-21 08:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.13566617,E,F,8.1,V,A,12.4,V,A,33.6,V,A,10.1,V,A,9.7,V,A,7.7,V,A,428
2016-06-21 09:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,21.60922477,E,F,7.2,V,A,11.7,V,A,33.2,V,A,9.9,V,A,9.7,V,A,7.7,V,A,428
2016-06-21 10:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.46206445,E,F,6.9,V,A,12.1,V,A,33.3,V,A,9.9,V,A,9.6,V,A,7.7,V,A,428
2016-06-21 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.15532617,E,F,7.8,V,A,12.1,V,A,33.5,V,A,9.9,V,A,9.6,V,A,7.7,V,A,428
2016-06-21 12:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.4709231,E,F,8.0,V,A,11.5,V,A,33.4,V,A,10.0,V,A,9.5,V,A,7.7,V,A,428
2016-06-21 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.57598759,E,F,7.7,V,A,11.4,V,A,33.3,V,A,10.1,V,A,9.5,V,A,7.7,V,A,428
2016-06-21 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.57598759,E,F,7.9,V,A,11.9,V,A,33.2,V,A,10.3,V,A,9.4,V,A,7.8,V,A,428
2016-06-21 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.68098466,E,F,7.3,V,A,11.5,V,A,33.2,V,A,10.6,V,A,9.4,V,A,7.8,V,A,428
2016-06-21 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.26059227,E,F,7.6,V,A,11.3,V,A,33.2,V,A,11.4,V,A,9.4,V,A,7.8,V,A,428
2016-06-21 17:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,22.88695152,E,F,7.2,V,A,11.7,V,A,33.1,V,A,12.3,V,A,9.4,V,A,7.8,V,A,428
2016-06-21 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,21.28837605,E,F,7.6,V,A,11.5,V,A,33.2,V,A,13.2,V,A,9.5,V,A,7.8,V,A,428
2016-06-21 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,18.81080344,E,F,7.3,V,A,11.8,V,A,33.0,V,A,13.6,V,A,9.6,V,A,7.8,V,A,428
2016-06-21 20:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,16.19559821,E,F,7.2,V,A,11.7,V,A,33.1,V,A,13.8,V,A,9.7,V,A,7.8,V,A,428
2016-06-21 21:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,12.89358621,E,F,7.2,V,A,11.7,V,A,33.1,V,A,13.7,V,A,9.9,V,A,7.8,V,A,428
2016-06-21 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,11.12252142,E,F,8.3,V,A,11.6,V,A,33.1,V,A,13.5,V,A,10.0,V,A,7.8,V,A,428
2016-06-21 23:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.12459047,E,F,7.5,V,A,11.6,V,A,32.9,V,A,13.3,V,A,10.1,V,A,7.8,V,A,428
2016-06-22 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,9.458943284,E,F,7.4,V,A,11.3,V,A,33.2,V,A,13.0,V,A,10.2,V,A,7.8,V,A,428
2016-06-22 01:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,9.015108654,E,F,7.6,V,A,11.7,V,A,33.0,V,A,12.7,V,A,10.3,V,A,7.8,V,A,428
2016-06-22 02:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.571271903,E,F,8.0,V,A,11.6,V,A,33.1,V,A,12.4,V,A,10.3,V,A,7.8,V,A,428
2016-06-22 03:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.016543683,E,F,7.3,V,A,11.4,V,A,33.0,V,A,12.2,V,A,10.4,V,A,7.8,V,A,428
2016-06-22 04:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.461975735,E,F,7.7,V,A,11.2,V,A,33.0,V,A,11.9,V,A,10.4,V,A,7.8,V,A,428
2016-06-22 05:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,7.240213899,E,F,7.3,V,A,11.9,V,A,32.8,V,A,11.6,V,A,10.4,V,A,7.8,V,A,428
2016-06-22 06:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,8.016543683,E,F,6.6,V,A,11.3,V,A,33.0,V,A,11.3,V,A,10.4,V,A,7.9,V,A,428
2016-06-22 07:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,12.00866292,E,F,6.6,V,A,12.1,V,A,32.8,V,A,11.1,V,A,10.3,V,A,7.9,V,A,428
2016-06-22 08:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,19.13566617,E,F,7.8,V,A,11.3,V,A,32.6,V,A,10.9,V,A,10.3,V,A,7.9,V,A,428
2016-06-22 09:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.85971935,E,F,7.7,V,A,11.2,V,A,32.8,V,A,10.7,V,A,10.2,V,A,7.9,V,A,428
2016-06-22 10:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,21.60922477,E,F,7.5,V,A,11.1,V,A,32.8,V,A,10.6,V,A,10.2,V,A,7.9,V,A,428
2016-06-22 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.56838302,E,F,7.1,V,A,12.1,V,A,32.9,V,A,10.6,V,A,10.1,V,A,7.9,V,A,428
2016-06-22 12:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,24.15532617,E,F,8.0,V,A,11.5,V,A,32.7,V,A,10.7,V,A,10.1,V,A,7.9,V,A,428
2016-06-22 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.35568169,E,F,8.2,V,A,11.4,V,A,32.8,V,A,10.8,V,A,10.0,V,A,7.9,V,A,428
2016-06-22 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,22.6746372,E,F,8.0,V,A,11.8,V,A,32.7,V,A,10.9,V,A,10.0,V,A,7.9,V,A,428
2016-06-22 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,23.0990058,E,F,6.7,V,A,11.9,V,A,32.5,V,A,11.2,V,A,10.0,V,A,8.0,V,A,428
2016-06-22 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,23.0990058,E,F,7.8,V,A,11.2,V,A,32.5,V,A,11.9,V,A,10.0,V,A,8.0,V,A,428
2016-06-22 17:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,22.03615059,E,F,6.8,V,A,11.2,V,A,32.5,V,A,12.8,V,A,10.0,V,A,8.0,V,A,428
2016-06-22 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,19.67600644,E,F,8.1,V,A,11.6,V,A,32.4,V,A,13.6,V,A,10.0,V,A,8.0,V,A,428
2016-06-22 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,17.94218356,E,F,8.2,V,A,11.5,V,A,32.2,V,A,14.0,V,A,10.1,V,A,8.0,V,A,428
2016-06-22 20:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,13.88724916,E,F,7.1,V,A,11.2,V,A,32.3,V,A,14.1,V,A,10.2,V,A,8.0,V,A,428
2016-06-22 21:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,12.23002134,E,F,7.4,V,A,11.4,V,A,32.1,V,A,14.0,V,A,10.4,V,A,8.0,V,A,428
2016-06-22 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.90083632,E,F,8.1,V,A,11.5,V,A,32.3,V,A,13.8,V,A,10.5,V,A,8.0,V,A,428
2016-06-22 23:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.34642207,E,F,8.1,V,A,11.3,V,A,32.4,V,A,13.5,V,A,10.6,V,A,8.0,V,A,428
2016-06-23 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.23551028,E,F,8.0,V,A,11.2,V,A,32.2,V,A,13.2,V,A,10.6,V,A,8.0,V,A,428
2016-06-23 01:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,9.347987353,E,F,7.6,V,A,11.8,V,A,32.1,V,A,12.9,V,A,10.7,V,A,8.0,V,A,428
2016-06-23 02:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,9.126069317,E,F,7.3,V,A,11.8,V,A,32.1,V,A,12.6,V,A,10.7,V,A,8.0,V,A,428
2016-06-23 03:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,8.238420848,E,F,6.5,V,A,11.2,V,A,32.4,V,A,12.3,V,A,10.7,V,A,8.0,V,A,428
2016-06-23 04:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,8.238420848,E,F,7.0,V,A,11.3,V,A,32.1,V,A,12.0,V,A,10.7,V,A,8.1,V,A,428
2016-06-23 05:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,8.571271903,E,F,7.2,V,A,11.4,V,A,32.1,V,A,11.7,V,A,10.7,V,A,8.1,V,A,428
2016-06-23 06:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,7.905614351,E,F,7.4,V,A,11.7,V,A,32.1,V,A,11.4,V,A,10.7,V,A,8.1,V,A,428
2016-06-23 07:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,13.22504912,E,F,6.9,V,A,11.5,V,A,31.9,V,A,11.2,V,A,10.7,V,A,8.1,V,A,428
2016-06-23 08:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,16.19559821,E,F,6.7,V,A,11.2,V,A,32.4,V,A,10.9,V,A,10.6,V,A,8.1,V,A,428
2016-06-23 09:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,18.26830287,E,F,6.6,V,A,11.1,V,A,32.0,V,A,10.7,V,A,10.5,V,A,8.1,V,A,428
2016-06-23 10:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,19.7839064,E,F,7.1,V,A,11.5,V,A,32.0,V,A,10.6,V,A,10.5,V,A,8.1,V,A,428
2016-06-23 11:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.21493373,E,F,6.9,V,A,11.2,V,A,31.8,V,A,10.6,V,A,10.4,V,A,8.1,V,A,428
2016-06-23 12:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.43009899,E,F,7.5,V,A,11.1,V,A,31.7,V,A,10.6,V,A,10.4,V,A,8.1,V,A,428
2016-06-23 13:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.10726349,E,F,7.2,V,A,11.0,V,A,31.9,V,A,10.7,V,A,10.3,V,A,8.1,V,A,428
2016-06-23 14:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.64502839,E,F,7.6,V,A,11.0,V,A,31.8,V,A,10.7,V,A,10.2,V,A,8.1,V,A,428
2016-06-23 15:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,21.50233707,E,F,6.6,V,A,10.7,V,A,31.6,V,A,11.0,V,A,10.2,V,A,8.1,V,A,428
2016-06-23 16:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,20.53759334,E,F,7.4,V,A,11.2,V,A,31.9,V,A,11.7,V,A,10.2,V,A,8.1,V,A,428
2016-06-23 17:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,19.24384502,E,F,7.2,V,A,11.1,V,A,31.7,V,A,12.6,V,A,10.2,V,A,8.2,V,A,428
2016-06-23 18:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,17.17951151,E,F,7.3,V,A,10.7,V,A,31.7,V,A,13.4,V,A,10.2,V,A,8.2,V,A,428
2016-06-23 19:00:00,0.0,V,P,0.0,E,P,1789.5,E,P,15.427957,E,F,7.4,V,A,10.7,V,A,31.5,V,A,13.8,V,A,10.2,V,A,8.2,V,A,428
2016-06-23 20:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,13.88724916,E,F,7.5,V,A,10.9,V,A,31.6,V,A,13.9,V,A,10.4,V,A,8.2,V,A,428
2016-06-23 21:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,12.11935199,E,F,7.5,V,A,10.8,V,A,31.6,V,A,13.8,V,A,10.5,V,A,8.2,V,A,428
2016-06-23 22:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.67910238,E,F,7.0,V,A,11.7,V,A,31.5,V,A,13.6,V,A,10.6,V,A,8.2,V,A,428
2016-06-23 23:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,10.78997511,E,F,6.8,V,A,11.2,V,A,31.3,V,A,13.4,V,A,10.7,V,A,8.2,V,A,428
2016-06-24 00:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.67910238,E,F,6.9,V,A,10.8,V,A,31.6,V,A,13.1,V,A,10.7,V,A,8.2,V,A,428
2016-06-24 01:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.67910238,E,F,7.4,V,A,11.6,V,A,31.3,V,A,12.8,V,A,10.8,V,A,8.2,V,A,428
2016-06-24 02:00:00,0.0,E,P,0.0,E,P,1789.5,E,P,10.56821883,E,F,7.8,V,A,11.6,V,A,31.6,V,A,12.6,V,A,10.8,V,A,8.2,V,A,428
2016-06-24 03:00:00,0.0,E,P,0.0,V,P,1789.5,E,P,10.45732516,E,F,7.3,V,A,11.4,V,A,31.4,V,A,12.3,V,A,10.8,V,A,8.2,V,A,428
